Input,Location,Funds,Payoff Extracted
scientistIncentives citation 1,"(3, 5)",448.05743147342116,0
scientistIncentives citation 1,"(3, 6)",486.8342896064,0
scientistIncentives citation 1,"(3, 7)",479.75344845267267,0
scientistIncentives citation 1,"(3, 8)",463.376957959273,9.800612900816375
scientistIncentives citation 1,"(3, 9)",458.84976690726785,18.832531308898755
scientistIncentives citation 1,"(4, 0)",524.5309519723954,5.824362569067704
scientistIncentives citation 1,"(4, 1)",525.0216257322628,0
scientistIncentives citation 1,"(4, 2)",527.2252960198895,16.266712158345136
scientistIncentives citation 1,"(4, 3)",572.138145792966,0
scientistIncentives citation 1,"(4, 4)",482.8073574188989,0
scientistIncentives citation 1,"(4, 5)",508.648480450008,0
scientistIncentives citation 1,"(4, 6)",528.3648700191359,13.77247035501616
scientistIncentives citation 1,"(4, 7)",523.4566158302141,2.9457987309285762
scientistIncentives citation 1,"(4, 8)",396.8068423745244,0
scientistIncentives citation 1,"(4, 9)",530.4174773646704,8.981485309706471
scientistIncentives citation 1,"(5, 0)",532.1916097124397,8.385861885460203
scientistIncentives citation 1,"(5, 1)",538.3861935013033,14.100380995040615
scientistIncentives citation 1,"(5, 2)",478.0288477816754,0
scientistIncentives citation 1,"(5, 3)",509.6581180053875,0
scientistIncentives citation 1,"(5, 4)",528.9842939784927,0
scientistIncentives citation 1,"(5, 5)",493.0983573293711,0
scientistIncentives citation 1,"(5, 6)",435.33126954145337,27.585588793602923
scientistIncentives citation 1,"(5, 7)",450.3985037149254,10.011157785361904
scientistIncentives citation 1,"(5, 8)",406.76015610440135,0
scientistIncentives citation 1,"(5, 9)",450.8028574711285,0
scientistIncentives citation 1,"(6, 0)",550.051325399748,0
scientistIncentives citation 1,"(6, 1)",475.03932507556,0
scientistIncentives citation 1,"(6, 2)",528.254203695065,0
scientistIncentives citation 1,"(6, 3)",469.56464592444564,20.96235296926696
scientistIncentives citation 1,"(6, 4)",531.7844646523257,5.906285100706454
scientistIncentives citation 1,"(6, 5)",559.9752100872831,0
scientistIncentives citation 1,"(6, 6)",467.1141544159792,0
scientistIncentives citation 1,"(6, 7)",472.91006204075626,8.605065165741571
scientistIncentives citation 1,"(6, 8)",569.6957847534654,15.212773513768683
scientistIncentives citation 1,"(6, 9)",532.8773153305276,0
scientistIncentives citation 1,"(7, 0)",500.41743495689315,0
scientistIncentives citation 1,"(7, 1)",531.7783866924761,0
scientistIncentives citation 1,"(7, 2)",540.6149773229838,0
scientistIncentives citation 1,"(7, 3)",451.69229768374544,0
scientistIncentives citation 1,"(7, 4)",481.71939025324997,0
scientistIncentives citation 1,"(7, 5)",457.42344586092855,0
scientistIncentives citation 1,"(7, 6)",525.122599255083,0
scientistIncentives citation 1,"(7, 7)",474.16895735886703,3.0
scientistIncentives citation 1,"(7, 8)",516.3697211768816,0
scientistIncentives citation 1,"(7, 9)",451.28198873297487,0
scientistIncentives citation 1,"(8, 0)",523.547515057518,0
scientistIncentives citation 1,"(8, 1)",464.3017655344272,3.938956033878709
scientistIncentives citation 1,"(8, 2)",451.5269975848399,3.877333945210404
scientistIncentives citation 1,"(8, 3)",518.9919321146035,0
scientistIncentives citation 1,"(8, 4)",520.4088053904779,0
scientistIncentives citation 1,"(8, 5)",460.1368239991119,0
scientistIncentives citation 1,"(8, 6)",519.3612855057391,0
scientistIncentives citation 1,"(8, 7)",523.935163593842,0
scientistIncentives citation 1,"(8, 8)",487.20119939220587,0
scientistIncentives citation 1,"(8, 9)",497.34362994038537,4.360146651812819
scientistIncentives citation 1,"(9, 0)",579.650080860807,0
scientistIncentives citation 1,"(9, 1)",565.5615745262149,0
scientistIncentives citation 1,"(9, 2)",486.9842372271614,0
scientistIncentives citation 1,"(9, 3)",531.9314881346945,8.431204823566217
scientistIncentives citation 1,"(9, 4)",502.60645822189457,6.409913359085379
scientistIncentives citation 1,"(9, 5)",500.8730522400119,0
scientistIncentives citation 1,"(9, 6)",561.6550599660834,2.9688111903166354
scientistIncentives citation 1,"(9, 7)",467.23996135467746,0
scientistIncentives citation 1,"(9, 8)",556.5572512704148,0
scientistIncentives citation 1,"(9, 9)",483.2233933563387,0
scientistIncentives citation 1,"(0, 0)",479.27414617164993,0.3368746360915731
scientistIncentives citation 1,"(0, 1)",531.9101547539095,0
scientistIncentives citation 1,"(0, 2)",572.9105551932811,15.994199049241946
scientistIncentives citation 1,"(0, 3)",540.5953962280228,7.183404472607613
scientistIncentives citation 1,"(0, 4)",502.96971204768147,0
scientistIncentives citation 1,"(0, 5)",429.0555316970403,0
scientistIncentives citation 1,"(0, 6)",453.61435915590084,0
scientistIncentives citation 1,"(0, 7)",513.565493778549,0
scientistIncentives citation 1,"(0, 8)",506.0754230535396,0
scientistIncentives citation 1,"(0, 9)",555.6327282591642,4.999999962924714
scientistIncentives citation 1,"(1, 0)",519.9288281641657,0
scientistIncentives citation 1,"(1, 1)",395.81047614070445,0
scientistIncentives citation 1,"(1, 2)",516.4504734248352,0
scientistIncentives citation 1,"(1, 3)",588.7684374527298,5.110215301891259
scientistIncentives citation 1,"(1, 4)",524.1582162376255,0
scientistIncentives citation 1,"(1, 5)",534.9548308289374,0
scientistIncentives citation 1,"(1, 6)",505.94669270757396,0.22326909991350208
scientistIncentives citation 1,"(1, 7)",514.9393060014339,0.15342609698585363
scientistIncentives citation 1,"(1, 8)",462.4761672386293,17.08348863853413
scientistIncentives citation 1,"(1, 9)",577.9266455420172,9.992678794961169
scientistIncentives citation 1,"(2, 0)",486.8435429248358,26.552484276427805
scientistIncentives citation 1,"(2, 1)",501.1298651397223,9.192433669990091
scientistIncentives citation 1,"(2, 2)",512.3522066695969,28.079057492996142
scientistIncentives citation 1,"(2, 3)",525.9527761667489,27.918982383570583
scientistIncentives citation 1,"(2, 4)",477.48596670909234,0
scientistIncentives citation 1,"(2, 5)",464.8622148041499,0
scientistIncentives citation 1,"(2, 6)",508.822312347007,0
scientistIncentives citation 1,"(2, 7)",504.69913619453683,0
scientistIncentives citation 1,"(2, 8)",511.32521430120244,5.0
scientistIncentives citation 1,"(2, 9)",443.84601030330407,0
scientistIncentives citation 1,"(3, 0)",548.5119142938418,3.4969461307735195
scientistIncentives citation 1,"(3, 1)",527.9481976134355,0
scientistIncentives citation 1,"(3, 2)",543.1322492373997,11.96666376270101
scientistIncentives citation 1,"(3, 3)",548.2670607998422,0
scientistIncentives citation 1,"(3, 4)",473.69817865414075,0
scientistIncentives citation 1,"(3, 5)",496.1439126790181,0
scientistIncentives citation 1,"(3, 6)",461.92499043230936,0
scientistIncentives citation 1,"(3, 7)",495.38712926815384,0
scientistIncentives citation 1,"(3, 8)",525.2166177744715,14.211838133251618
scientistIncentives citation 1,"(3, 9)",437.5288326479632,0.5975284027326744
scientistIncentives citation 1,"(4, 0)",585.9870091243176,0
scientistIncentives citation 1,"(4, 1)",601.47964463518,0
scientistIncentives citation 1,"(4, 2)",522.1370430090324,5.213064504304178
scientistIncentives citation 1,"(4, 3)",466.8612769468573,0
scientistIncentives citation 1,"(4, 4)",437.63185552013226,0
scientistIncentives citation 1,"(4, 5)",566.7573725762212,14.052013631482152
scientistIncentives citation 1,"(4, 6)",438.5033377957776,0
scientistIncentives citation 1,"(4, 7)",548.1199376972953,0.3971263503043658
scientistIncentives citation 1,"(4, 8)",530.9864357063177,5.379694844431468
scientistIncentives citation 1,"(4, 9)",458.20079380186553,0
scientistIncentives citation 1,"(5, 0)",468.5617227920138,17.999338626258268
scientistIncentives citation 1,"(5, 1)",469.1505566737876,0
scientistIncentives citation 1,"(5, 2)",513.8887985784246,0
scientistIncentives citation 1,"(5, 3)",470.1657370435299,0
scientistIncentives citation 1,"(5, 4)",538.1527564841574,0
scientistIncentives citation 1,"(5, 5)",536.7990958591204,0
scientistIncentives citation 1,"(5, 6)",542.3231682923947,0
scientistIncentives citation 1,"(5, 7)",491.7121019980833,0
scientistIncentives citation 1,"(5, 8)",483.2331800324764,0
scientistIncentives citation 1,"(5, 9)",460.7930577955608,0
scientistIncentives citation 1,"(6, 0)",544.1322267007688,0
scientistIncentives citation 1,"(6, 1)",520.2023832020109,8.146156653032756
scientistIncentives citation 1,"(6, 2)",488.8094462738145,0
scientistIncentives citation 1,"(6, 3)",474.32706292176107,14.99958686198235
scientistIncentives citation 1,"(6, 4)",497.2722375307069,23.73589646266239
scientistIncentives citation 1,"(6, 5)",495.59408875732646,0
scientistIncentives citation 1,"(6, 6)",423.62420473726286,0
scientistIncentives citation 1,"(6, 7)",507.5075126669555,0
scientistIncentives citation 1,"(6, 8)",488.9329435611869,0
scientistIncentives citation 1,"(6, 9)",521.9873126735619,0
scientistIncentives citation 1,"(7, 0)",487.3736837606238,23.987069012323037
scientistIncentives citation 1,"(7, 1)",537.5157389397608,13.981258166186137
scientistIncentives citation 1,"(7, 2)",536.1424396752886,0
scientistIncentives citation 1,"(7, 3)",447.3768043459226,9.098802138690369
scientistIncentives citation 1,"(7, 4)",559.5614621271761,0
scientistIncentives citation 1,"(7, 5)",504.93961779645366,21.017369032072246
scientistIncentives citation 1,"(7, 6)",549.5379424066439,16.735841856471488
scientistIncentives citation 1,"(7, 7)",482.9181530875677,0
scientistIncentives citation 1,"(7, 8)",514.0004248274385,0
scientistIncentives citation 1,"(7, 9)",520.6690721614929,0
scientistIncentives citation 1,"(8, 0)",492.1337392229728,0
scientistIncentives citation 1,"(8, 1)",464.99751343996104,0
scientistIncentives citation 1,"(8, 2)",447.1939267145715,0
scientistIncentives citation 1,"(8, 3)",460.38927174212876,0
scientistIncentives citation 1,"(8, 4)",435.15846227552083,0
scientistIncentives citation 1,"(8, 5)",410.3510919392835,19.495547616053415
scientistIncentives citation 1,"(8, 6)",468.8515431242596,0.9509003842439547
scientistIncentives citation 1,"(8, 7)",511.9317866618813,0
scientistIncentives citation 1,"(8, 8)",438.84810810789264,0
scientistIncentives citation 1,"(8, 9)",505.9325656871385,18.568064075019027
scientistIncentives citation 1,"(9, 0)",457.69306918037665,18.606016080190177
scientistIncentives citation 1,"(9, 1)",501.4797210802079,11.1521998549502
scientistIncentives citation 1,"(9, 2)",491.5254658068221,0
scientistIncentives citation 1,"(9, 3)",422.636506975503,0
scientistIncentives citation 1,"(9, 4)",483.32975873467126,0.8903903140662033
scientistIncentives citation 1,"(9, 5)",532.1647368017501,9.131507269251212
scientistIncentives citation 1,"(9, 6)",530.3989784618382,0
scientistIncentives citation 1,"(9, 7)",563.0956179664566,7.065799817084261
scientistIncentives citation 1,"(9, 8)",457.4500229364198,0
scientistIncentives citation 1,"(9, 9)",468.52656958590876,6.327763530386068
scientistIncentives citation 1,"(0, 0)",521.0662217709355,0
scientistIncentives citation 1,"(0, 1)",553.7395952072602,0
scientistIncentives citation 1,"(0, 2)",546.9766606684092,0
scientistIncentives citation 1,"(0, 3)",489.0405279791371,29.99887123762631
scientistIncentives citation 1,"(0, 4)",511.66758346089114,17.43673190405844
scientistIncentives citation 1,"(0, 5)",438.4654894487571,13.615319911436071
scientistIncentives citation 1,"(0, 6)",474.1886486968911,0
scientistIncentives citation 1,"(0, 7)",583.5021204613594,0
scientistIncentives citation 1,"(0, 8)",530.6942749794589,5.397460878768221
scientistIncentives citation 1,"(0, 9)",524.2108477101826,0
scientistIncentives citation 1,"(1, 0)",491.64033701479957,0
scientistIncentives citation 1,"(1, 1)",542.2895800667226,0
scientistIncentives citation 1,"(1, 2)",468.9863869420604,0
scientistIncentives citation 1,"(1, 3)",453.70457321866365,11.642418124745662
scientistIncentives citation 1,"(1, 4)",507.4834951413729,0
scientistIncentives citation 1,"(1, 5)",571.9060760002703,0
scientistIncentives citation 1,"(1, 6)",469.80813391364643,9.910606492361945
scientistIncentives citation 1,"(1, 7)",503.70146057893413,0
scientistIncentives citation 1,"(1, 8)",457.0821175213307,0
scientistIncentives citation 1,"(1, 9)",489.19412585274904,1.350955242711347
scientistIncentives citation 1,"(2, 0)",480.93893091355324,0.34123700328222184
scientistIncentives citation 1,"(2, 1)",465.2207508873774,0
scientistIncentives citation 1,"(2, 2)",520.0643351579554,0
scientistIncentives citation 1,"(2, 3)",462.4722269889456,0
scientistIncentives citation 1,"(2, 4)",545.0204816067381,0
scientistIncentives citation 1,"(2, 5)",490.4315221153424,0
scientistIncentives citation 1,"(2, 6)",557.3500684225795,1.7771653837702495
scientistIncentives citation 1,"(2, 7)",466.76826442909646,7.961070436103779
scientistIncentives citation 1,"(2, 8)",487.6216300138344,0
scientistIncentives citation 1,"(2, 9)",473.38677399249997,0
scientistIncentives citation 1,"(3, 0)",450.10719745787026,5.320534772841537
scientistIncentives citation 1,"(3, 1)",439.9001042728019,0
scientistIncentives citation 1,"(3, 2)",488.1202669866698,0
scientistIncentives citation 1,"(3, 3)",504.7871005712839,0
scientistIncentives citation 1,"(3, 4)",451.1278513607699,0
scientistIncentives citation 1,"(3, 5)",442.64214328813983,0.2683026770778676
scientistIncentives citation 1,"(3, 6)",493.07964862343704,0
scientistIncentives citation 1,"(3, 7)",529.0755994862931,0
scientistIncentives citation 1,"(3, 8)",483.15781993361554,0
scientistIncentives citation 1,"(3, 9)",501.55716312098997,0
scientistIncentives citation 1,"(4, 0)",480.372849764291,10.0
scientistIncentives citation 1,"(4, 1)",471.226317902838,0
scientistIncentives citation 1,"(4, 2)",509.60214860476475,0
scientistIncentives citation 1,"(4, 3)",516.4413322425738,0
scientistIncentives citation 1,"(4, 4)",575.3675588662187,0
scientistIncentives citation 1,"(4, 5)",503.61385007928976,6.474517987714281
scientistIncentives citation 1,"(4, 6)",462.748108662475,0
scientistIncentives citation 1,"(4, 7)",490.02401390991974,0
scientistIncentives citation 1,"(4, 8)",472.59948524878257,14.0
scientistIncentives citation 1,"(4, 9)",509.16190739464855,0
scientistIncentives citation 1,"(5, 0)",490.7798771216229,0
scientistIncentives citation 1,"(5, 1)",561.2392450241771,11.410761434680172
scientistIncentives citation 1,"(5, 2)",479.94462187250144,0
scientistIncentives citation 1,"(5, 3)",498.3638532036924,4.916372430456537
scientistIncentives citation 1,"(5, 4)",585.0778579211687,0
scientistIncentives citation 1,"(5, 5)",501.3399619631754,0
scientistIncentives citation 1,"(5, 6)",603.0508707551915,10.87443471828806
scientistIncentives citation 1,"(5, 7)",455.04310008613953,0
scientistIncentives citation 1,"(5, 8)",483.96749801701964,12.406175577818287
scientistIncentives citation 1,"(5, 9)",462.843282751349,20.708879936651922
scientistIncentives citation 1,"(6, 0)",549.0551346757082,22.998362542916368
scientistIncentives citation 1,"(6, 1)",483.8437716694573,0
scientistIncentives citation 1,"(6, 2)",459.638973390336,0
scientistIncentives citation 1,"(6, 3)",512.019983191568,12.117057060507898
scientistIncentives citation 1,"(6, 4)",513.0763860856632,7.683658702031564
scientistIncentives citation 1,"(6, 5)",516.166743428394,0
scientistIncentives citation 1,"(6, 6)",511.8126325873678,0
scientistIncentives citation 1,"(6, 7)",466.56163139608225,13.108679766341277
scientistIncentives citation 1,"(6, 8)",549.5684509358138,0
scientistIncentives citation 1,"(6, 9)",496.1020032126048,15.317667118605979
scientistIncentives citation 1,"(7, 0)",479.8341069061377,0
scientistIncentives citation 1,"(7, 1)",424.2858877598897,0
scientistIncentives citation 1,"(7, 2)",446.79720682262945,1.6634935033426395
scientistIncentives citation 1,"(7, 3)",504.30938150425527,11.102326040641035
scientistIncentives citation 1,"(7, 4)",531.3636478376204,0
scientistIncentives citation 1,"(7, 5)",475.42941723070095,0
scientistIncentives citation 1,"(7, 6)",458.5871746664934,0
scientistIncentives citation 1,"(7, 7)",533.6916767973984,0
scientistIncentives citation 1,"(7, 8)",481.05388788667636,16.23802024597574
scientistIncentives citation 1,"(7, 9)",551.6974163878774,0
scientistIncentives citation 1,"(8, 0)",537.2096213083366,0
scientistIncentives citation 1,"(8, 1)",515.0416977930637,7.284301831425484
scientistIncentives citation 1,"(8, 2)",559.9719222792918,0
scientistIncentives citation 1,"(8, 3)",486.0273074684895,3.362631737471058
scientistIncentives citation 1,"(8, 4)",459.98162936951326,0
scientistIncentives citation 1,"(8, 5)",538.7027591401907,0
scientistIncentives citation 1,"(8, 6)",518.6963498513263,0
scientistIncentives citation 1,"(8, 7)",472.27977671291984,0
scientistIncentives citation 1,"(8, 8)",529.1283481081219,20.99914092030203
scientistIncentives citation 1,"(8, 9)",462.6176804009011,21.346338732526636
scientistIncentives citation 1,"(9, 0)",485.966335457622,0
scientistIncentives citation 1,"(9, 1)",487.96042292254214,0
scientistIncentives citation 1,"(9, 2)",522.0718326869077,10.590496248086524
scientistIncentives citation 1,"(9, 3)",432.03264566245565,21.616660004232283
scientistIncentives citation 1,"(9, 4)",528.276687295249,15.193241449769328
scientistIncentives citation 1,"(9, 5)",502.9067140250551,2.532620221597351
scientistIncentives citation 1,"(9, 6)",439.07210150816513,6.769245562512783
scientistIncentives citation 1,"(9, 7)",529.8991502101943,5.022361821942382
scientistIncentives citation 1,"(9, 8)",522.4819780609429,1.0496088320198353
scientistIncentives citation 1,"(9, 9)",549.7936477105683,0
scientistIncentives citation 1,"(0, 0)",543.7053145466464,0
scientistIncentives citation 1,"(0, 1)",487.9326545709656,0
scientistIncentives citation 1,"(0, 2)",517.7584123967927,25.678794075682035
scientistIncentives citation 1,"(0, 3)",471.9742124498323,4.012048355339237
scientistIncentives citation 1,"(0, 4)",503.1606832265771,0
scientistIncentives citation 1,"(0, 5)",484.50464058760645,0
scientistIncentives citation 1,"(0, 6)",540.9992455749705,0
scientistIncentives citation 1,"(0, 7)",512.277937690385,12.863667987057468
scientistIncentives citation 1,"(0, 8)",458.25678068268985,0
scientistIncentives citation 1,"(0, 9)",498.2472735913923,0
scientistIncentives citation 1,"(1, 0)",469.7983744115251,0
scientistIncentives citation 1,"(1, 1)",537.3997019787616,0
scientistIncentives citation 1,"(1, 2)",495.16657652327365,28.44582950362119
scientistIncentives citation 1,"(1, 3)",456.6459820300445,6.867737360796178
scientistIncentives citation 1,"(1, 4)",595.7155367377759,1.3999044993684269
scientistIncentives citation 1,"(1, 5)",464.2120448861946,6.070525880118305
scientistIncentives citation 1,"(1, 6)",555.02543833789,0
scientistIncentives citation 1,"(1, 7)",491.0885252310579,0
scientistIncentives citation 1,"(1, 8)",494.51645956836325,0
scientistIncentives citation 1,"(1, 9)",466.31468931533084,0
scientistIncentives citation 1,"(2, 0)",532.6928461903881,0
scientistIncentives citation 1,"(2, 1)",491.3011297328005,0
scientistIncentives citation 1,"(2, 2)",470.2667072632825,0
scientistIncentives citation 1,"(2, 3)",556.1330240089668,0
scientistIncentives citation 1,"(2, 4)",519.5930492808461,3.04267954605841
scientistIncentives citation 1,"(2, 5)",518.6253615164721,8.88804115520242
scientistIncentives citation 1,"(2, 6)",493.58889120858174,16.101099425850315
scientistIncentives citation 1,"(2, 7)",542.4255162202625,9.435377546318854
scientistIncentives citation 1,"(2, 8)",448.0965003309455,0
scientistIncentives citation 1,"(2, 9)",487.8115744511729,0
scientistIncentives citation 1,"(3, 0)",533.0633201864432,0.0025880811107512613
scientistIncentives citation 1,"(3, 1)",508.14907909454337,0
scientistIncentives citation 1,"(3, 2)",504.6241054100379,0
scientistIncentives citation 1,"(3, 3)",459.66587657623717,0
scientistIncentives citation 1,"(3, 4)",504.0669563077691,0
scientistIncentives citation 1,"(3, 5)",474.45916920481915,0
scientistIncentives citation 1,"(3, 6)",566.4593147525757,0
scientistIncentives citation 1,"(3, 7)",535.1275973424904,0
scientistIncentives citation 1,"(3, 8)",442.0018231370055,2.999069429259139
scientistIncentives citation 1,"(3, 9)",440.4631116113419,0.13841184279980645
scientistIncentives citation 1,"(4, 0)",571.3287693541461,13.38349656493357
scientistIncentives citation 1,"(4, 1)",525.3543568846651,0
scientistIncentives citation 1,"(4, 2)",526.056445873048,2.980310899223813
scientistIncentives citation 1,"(4, 3)",495.2295299983161,1.9969712617466355
scientistIncentives citation 1,"(4, 4)",433.3095265394693,0
scientistIncentives citation 1,"(4, 5)",579.287590224034,28.973577958006675
scientistIncentives citation 1,"(4, 6)",574.8171130432388,0
scientistIncentives citation 1,"(4, 7)",484.451995423997,4.6429538653306395
scientistIncentives citation 1,"(4, 8)",521.1411335821914,5.540041757452608
scientistIncentives citation 1,"(4, 9)",505.0747582096546,0
scientistIncentives citation 1,"(5, 0)",535.0251896068311,0
scientistIncentives citation 1,"(5, 1)",528.421520891715,6.908631427433436
scientistIncentives citation 1,"(5, 2)",481.86646275872306,1.0
scientistIncentives citation 1,"(5, 3)",511.8446413241979,0
scientistIncentives citation 1,"(5, 4)",618.8943713582613,23.0
scientistIncentives citation 1,"(5, 5)",482.76337721424966,0
scientistIncentives citation 1,"(5, 6)",536.0628989832396,0
scientistIncentives citation 1,"(5, 7)",489.33964266264866,0
scientistIncentives citation 1,"(5, 8)",535.7601407266557,0.4198947810540403
scientistIncentives citation 1,"(5, 9)",480.43351797214115,0
scientistIncentives citation 1,"(6, 0)",567.7713311603021,0
scientistIncentives citation 1,"(6, 1)",563.3257689810634,20.320965342039706
scientistIncentives citation 1,"(6, 2)",513.3615554513826,0
scientistIncentives citation 1,"(6, 3)",452.3306536128898,0
scientistIncentives citation 1,"(6, 4)",504.0127271636312,12.715233834842003
scientistIncentives citation 1,"(6, 5)",483.92381986204134,0
scientistIncentives citation 1,"(6, 6)",457.0440636173552,0
scientistIncentives citation 1,"(6, 7)",505.70232285855525,0
scientistIncentives citation 1,"(6, 8)",463.03304980229507,16.44705518625415
scientistIncentives citation 1,"(6, 9)",478.9922065004034,0
scientistIncentives citation 1,"(7, 0)",486.1461810755976,0
scientistIncentives citation 1,"(7, 1)",530.6658321504406,0
scientistIncentives citation 1,"(7, 2)",547.6623740908778,0
scientistIncentives citation 1,"(7, 3)",551.3357227926056,5.2489932449433905
scientistIncentives citation 1,"(7, 4)",443.5898418619926,23.53831847786675
scientistIncentives citation 1,"(7, 5)",429.6664974724867,0
scientistIncentives citation 1,"(7, 6)",401.3336396279139,0
scientistIncentives citation 1,"(7, 7)",510.8701981684298,9.770623363154208
scientistIncentives citation 1,"(7, 8)",520.2843888435493,0.7835933918758968
scientistIncentives citation 1,"(7, 9)",477.8214245975027,0
scientistIncentives citation 1,"(8, 0)",453.0171141052284,0
scientistIncentives citation 1,"(8, 1)",487.10491583385124,2.722867489067305
scientistIncentives citation 1,"(8, 2)",529.1351517403232,20.99966428929799
scientistIncentives citation 1,"(8, 3)",486.1969721852069,20.56186375447256
scientistIncentives citation 1,"(8, 4)",505.1034467491926,8.415987129779179
scientistIncentives citation 1,"(8, 5)",403.27561045473794,22.73124377813339
scientistIncentives citation 1,"(8, 6)",524.3841169772883,0
scientistIncentives citation 1,"(8, 7)",478.32514644622375,0
scientistIncentives citation 1,"(8, 8)",444.63872237834016,8.436565597311448
scientistIncentives citation 1,"(8, 9)",505.4090427212656,0
scientistIncentives citation 1,"(9, 0)",461.9751990911536,0
scientistIncentives citation 1,"(9, 1)",572.7513491366391,0
scientistIncentives citation 1,"(9, 2)",525.058529444538,6.180621976850933
scientistIncentives citation 1,"(9, 3)",454.73418635907353,0
scientistIncentives citation 1,"(9, 4)",482.16720800936673,0
scientistIncentives citation 1,"(9, 5)",473.21944200897855,0
scientistIncentives citation 1,"(9, 6)",466.92587944692076,0
scientistIncentives citation 1,"(9, 7)",412.6513759368761,0
scientistIncentives citation 1,"(9, 8)",454.92728304006454,0
scientistIncentives citation 1,"(9, 9)",500.3472874469304,0
scientistIncentives citation 1,"(0, 0)",514.7213125890753,23.0
scientistIncentives citation 1,"(0, 1)",522.2577708856187,0
scientistIncentives citation 1,"(0, 2)",428.0373389096419,0
scientistIncentives citation 1,"(0, 3)",515.5797217310328,13.970105698550139
scientistIncentives citation 1,"(0, 4)",450.63419904594696,20.83109505367004
scientistIncentives citation 1,"(0, 5)",477.38547090255923,0
scientistIncentives citation 1,"(0, 6)",494.2570122099361,1.9999988043411354
scientistIncentives citation 1,"(0, 7)",445.9288981037842,9.761873421091652
scientistIncentives citation 1,"(0, 8)",466.127140875481,5.999999999953834
scientistIncentives citation 1,"(0, 9)",452.7800133739029,0
scientistIncentives citation 1,"(1, 0)",397.07027446841215,0
scientistIncentives citation 1,"(1, 1)",509.85179638218415,0
scientistIncentives citation 1,"(1, 2)",480.18904396164135,9.454899360800463
scientistIncentives citation 1,"(1, 3)",497.5675392808772,0
scientistIncentives citation 1,"(1, 4)",391.96954861602836,5.446721297391436
scientistIncentives citation 1,"(1, 5)",512.0871530066913,0
scientistIncentives citation 1,"(1, 6)",484.154243653455,0
scientistIncentives citation 1,"(1, 7)",507.6454303985965,0
scientistIncentives citation 1,"(1, 8)",461.83757927919055,0
scientistIncentives citation 1,"(1, 9)",533.4560133625083,7.676407370498552
scientistIncentives citation 1,"(2, 0)",424.39046950176584,0
scientistIncentives citation 1,"(2, 1)",521.9714074957081,0
scientistIncentives citation 1,"(2, 2)",494.4821743196831,16.07941953169727
scientistIncentives citation 1,"(2, 3)",452.5180404693736,0
scientistIncentives citation 1,"(2, 4)",538.5119595860333,22.932411269464605
scientistIncentives citation 1,"(2, 5)",521.439147149755,0
scientistIncentives citation 1,"(2, 6)",487.36480057883085,0
scientistIncentives citation 1,"(2, 7)",513.5096021084664,0
scientistIncentives citation 1,"(2, 8)",517.0195128923164,1.9026743171396343
scientistIncentives citation 1,"(2, 9)",504.4868158797862,1.9938214478512675
scientistIncentives citation 1,"(3, 0)",439.0954014186496,0
scientistIncentives citation 1,"(3, 1)",538.1823920650702,0
scientistIncentives citation 1,"(3, 2)",521.8856954758239,0
