Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 7)",1.8600379880104182e-39,6.8004115872213,29,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 8)",1.8600379880104182e-39,4.525979857968863,27,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 9)",1.8600379880104182e-39,0,0.769955520617086,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",1.8600379880104182e-39,0,5.565417635674895,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",1.8600379880104182e-39,9.052011587853226,15.797411945065713,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",1.8600379880104182e-39,2.607536431736264,19,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",1.8600379880104182e-39,0,29,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",1.8600379880104182e-39,1.1215810874274208,9,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 5)",1.8600379880104182e-39,0,4,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 6)",1.8600379880104182e-39,0,17,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 7)",1.8600379880104182e-39,0.6243462691067001,24,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 8)",1.8600379880104182e-39,0,7,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 9)",1.8600379880104182e-39,0,1.2816871753057544,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",1.8600379880104182e-39,7.03765728586983,0.0,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",1.8600379880104182e-39,2.427831725193231,16,6
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",1.8600379880104182e-39,0,1,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",1.8600379880104182e-39,0,15.87841891257258,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",1.8600379880104182e-39,1.6650653743314194,28.33493462566858,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 5)",1.8600379880104182e-39,0,14,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 6)",1.8600379880104182e-39,5.116265962443811,4.56376937370782,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 7)",1.8600379880104182e-39,0,11,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 8)",1.8600379880104182e-39,3.904790182316463,23,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 9)",1.8600379880104182e-39,0,0.2872737788618398,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 0)",1.8600379880104182e-39,0,12,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 1)",1.8600379880104182e-39,10.554735236675388,21,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 2)",1.8600379880104182e-39,0,16,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 3)",1.8600379880104182e-39,0,11,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 4)",1.8600379880104182e-39,0,30,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 5)",1.8600379880104182e-39,0,3,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 6)",1.8600379880104182e-39,17.25315557264104,0,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 7)",1.8600379880104182e-39,0,11.174513419180432,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 8)",1.8600379880104182e-39,0,2.201388239308126,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 9)",1.8600379880104182e-39,0,11.226890626227044,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 0)",1.8600379880104182e-39,0,3,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 1)",1.8600379880104182e-39,0,0,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 2)",1.8600379880104182e-39,0,6.116471813060463,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 3)",1.8600379880104182e-39,0,22,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 4)",1.8600379880104182e-39,12.43623062629218,3.883734037556189,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 5)",1.8600379880104182e-39,0,9.746844427358958,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 6)",1.8600379880104182e-39,0,13,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 7)",1.8600379880104182e-39,0,1.0610834183964883,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 8)",1.8600379880104182e-39,0,9.311234597549484,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 9)",1.8600379880104182e-39,0,22,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 0)",1.8600379880104182e-39,10.160384857186376,5,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 1)",1.8600379880104182e-39,7.225889725443513,1.7357479492412613e-138,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 2)",1.8600379880104182e-39,0,10.1995884127787,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 3)",1.8600379880104182e-39,0,0.3756537308932999,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 4)",1.8600379880104182e-39,0,14,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 5)",1.8600379880104182e-39,9.825486580819568,14,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 6)",1.8600379880104182e-39,0.9389165816035117,0,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 7)",1.8600379880104182e-39,0,26,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 8)",1.8600379880104182e-39,0,1.858750118869706,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 9)",1.8600379880104182e-39,0,24,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 0)",1.8600379880104182e-39,0,29,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 1)",1.8600379880104182e-39,1.455416261974738,17.27408472804625,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 2)",1.8600379880104182e-39,0,3.4740201420311374,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 3)",1.8600379880104182e-39,0,7,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 4)",1.8600379880104182e-39,0,0.09520981768353698,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 5)",1.8600379880104182e-39,10.798611760691873,21,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 6)",1.8600379880104182e-39,2.6887654024505157,13,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 7)",1.8600379880104182e-39,20.141249881130292,7,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 8)",1.8600379880104182e-39,0,0,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 9)",1.8600379880104182e-39,0,0.2483281099652033,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 0)",1.8600379880104182e-39,0,0.28408443516089427,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 1)",1.8600379880104182e-39,0,4.721497272104117,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 2)",1.8600379880104182e-39,0.23004447938291395,0,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 3)",1.8600379880104182e-39,13.718312824694246,21,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 4)",1.8600379880104182e-39,3.71272622113816,30,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 5)",1.8600379880104182e-39,0.7731093737729555,13,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 6)",1.8600379880104182e-39,0,0,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 7)",1.8600379880104182e-39,0,27,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 8)",1.8600379880104182e-39,2.7516718900347965,24,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 9)",1.8600379880104182e-39,25.0,3.409241949632542e-36,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 0)",1.8600379880104182e-39,0,1,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 1)",1.8600379880104182e-39,13.621988014067341,5,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 2)",1.8600379880104182e-39,0,2.7721829847895196,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 3)",1.8600379880104182e-39,0,1.2298246624139373e-236,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 4)",1.8600379880104182e-39,0,2.686613274500071,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 5)",1.8600379880104182e-39,2.3334444431254546,0,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 6)",1.8600379880104182e-39,0,11.7212992399524,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 7)",1.8600379880104182e-39,0,6,19
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 8)",1.8600379880104182e-39,10.572927669196456,22,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(0, 9)",1.8600379880104182e-39,0.7379137806653907,0,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 0)",1.8600379880104182e-39,0,2.378011985932659,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 1)",1.8600379880104182e-39,0,16,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 2)",1.8600379880104182e-39,9.868350064866954,28,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 3)",1.8600379880104182e-39,2.9608431244004567,1,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 4)",1.8600379880104182e-39,0,5,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 5)",1.8600379880104182e-39,0,2,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 6)",1.8600379880104182e-39,0,8.053574466825825,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 7)",1.8600379880104182e-39,0.4225349352472678,8,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 8)",1.8600379880104182e-39,0,18,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(1, 9)",1.8600379880104182e-39,0,8.090132687397892,4
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 0)",1.8600379880104182e-39,0.22781701521048037,12,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 1)",1.8600379880104182e-39,0,1.1316499351330456,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 2)",1.8600379880104182e-39,0,23,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 3)",1.8600379880104182e-39,9.359264874152176,24,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 4)",1.8600379880104182e-39,0,26,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 5)",1.8600379880104182e-39,0,5,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 6)",1.8600379880104182e-39,1.067193532062742,22.718536864083934,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 7)",1.8600379880104182e-39,0,9,15
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 8)",1.8600379880104182e-39,20.645327575758664,10,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(2, 9)",1.8600379880104182e-39,0,27,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 0)",1.8600379880104182e-39,28.0,0,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 1)",1.8600379880104182e-39,0,0.03915687559954346,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 2)",1.8600379880104182e-39,0,11.640735125847824,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 3)",1.8600379880104182e-39,0,27,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 4)",1.8600379880104182e-39,4.301793351770504,16,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 5)",1.8600379880104182e-39,12.221799501356724,1,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 6)",1.8600379880104182e-39,0,0,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 7)",1.8600379880104182e-39,0,20,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 8)",1.8600379880104182e-39,0,0.0,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(3, 9)",1.8600379880104182e-39,0,0,23
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 0)",1.8600379880104182e-39,0.31338672549992896,7,3
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 1)",1.8600379880104182e-39,0,0,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 2)",1.8600379880104182e-39,0,12,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 3)",1.8600379880104182e-39,0,2.6982066482294957,16
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 4)",1.8600379880104182e-39,3.53351926394063,3.46648073605937,7
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 5)",1.8600379880104182e-39,4.8789882546346774,3.870594243095926,17
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 6)",1.8600379880104182e-39,23.99667116588339,30,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 7)",1.8600379880104182e-39,0,24,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 8)",1.8600379880104182e-39,15.165548233580434,19.905352117905636,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(4, 9)",1.8600379880104182e-39,0,1.2480165360823494,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 0)",1.8600379880104182e-39,0,20.666555556874545,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 1)",1.8600379880104182e-39,0,16,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 2)",1.8600379880104182e-39,0,0,5
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 3)",1.8600379880104182e-39,0,7.778200498643275,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 4)",1.8600379880104182e-39,5.129405756904074,12.121011745365323,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 5)",1.8600379880104182e-39,3.1841195064990586,14.815880493500941,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 6)",1.8600379880104182e-39,0,0,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 7)",1.8600379880104182e-39,0,11,1
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 8)",1.8600379880104182e-39,27.0,27.741718622233247,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(5, 9)",1.8600379880104182e-39,0,13,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 0)",1.8600379880104182e-39,15.2787007600476,4,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 1)",1.8600379880104182e-39,20.946425533174175,15,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 2)",1.8600379880104182e-39,1.2814631359160664,12.932806467937258,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 3)",1.8600379880104182e-39,0,27,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 4)",1.8600379880104182e-39,0,0.0033288341166092025,30
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 5)",1.8600379880104182e-39,0,25,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 6)",1.8600379880104182e-39,27.0,6.526083021635055e-67,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 7)",1.8600379880104182e-39,0,8,14
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 8)",1.8600379880104182e-39,19.624587778678922,11.618640504300402,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(6, 9)",1.8600379880104182e-39,0,24,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 0)",1.8600379880104182e-39,0,19,6
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 1)",1.8600379880104182e-39,0,2.577465064752732,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 2)",1.8600379880104182e-39,0,15,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 3)",1.8600379880104182e-39,0,28,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 4)",1.8600379880104182e-39,0,10,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 5)",1.8600379880104182e-39,0,1,11
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 6)",1.8600379880104182e-39,0,14,8
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 7)",1.8600379880104182e-39,0,24,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 8)",1.8600379880104182e-39,0,2,25
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(7, 9)",1.8600379880104182e-39,0,21,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 0)",1.8600379880104182e-39,0,2.427072330803544,22
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 1)",1.8600379880104182e-39,0,14,18
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 2)",1.8600379880104182e-39,0,3.3546724242413344,10
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 3)",1.8600379880104182e-39,29.0,25,29
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 4)",1.8600379880104182e-39,6.094647882094364,14.834451766419566,26
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 5)",1.8600379880104182e-39,0.2582813777667532,5.4274662189043194e-98,28
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 6)",1.8600379880104182e-39,12.381359495699598,0.3754122213210769,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 7)",1.8600379880104182e-39,0,25,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 8)",1.8600379880104182e-39,0,13,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(8, 9)",1.8600379880104182e-39,0,3.2280530129104816,20
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 0)",1.8600379880104182e-39,0,0.2620862193346093,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 1)",1.8600379880104182e-39,0.909867312602108,4,9
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 2)",1.8600379880104182e-39,0,12,27
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 3)",1.8600379880104182e-39,0,23,0
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 4)",1.8600379880104182e-39,0.7519834639176506,29,2
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 5)",1.8600379880104182e-39,0,2,13
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 6)",1.8600379880104182e-39,0,10,24
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 7)",1.8600379880104182e-39,0,13,21
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 8)",1.8600379880104182e-39,8.771946987089517,20,12
"scientistIncentives payoff 1, scientistIncentives citation 0, scientistIncentives exploration 0, scientistIncentives funding 0","(9, 9)",1.8600379880104182e-39,0,16,16
