Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 9)",1.8600379880104182e-39,7.9999897976968315,2.1803082490419672e-11,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",1.8600379880104182e-39,23.999999999706063,3.461650637098122e-14,24
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",1.8600379880104182e-39,5.99999999999983,1.2455293541786792e-12,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",1.8600379880104182e-39,5.9999999999999964,2.223723844331984e-06,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",1.8600379880104182e-39,16.999999999999655,1.3325820202706275e-11,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",1.8600379880104182e-39,4.999999852755895,1.47244105005499e-07,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 5)",1.8600379880104182e-39,8.999995929160454,0.0007902946829290373,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 6)",1.8600379880104182e-39,19.999999999992127,4.694857357592491e-11,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 7)",1.8600379880104182e-39,23.999999933337413,8.497229265869457e-16,24
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 8)",1.8600379880104182e-39,20.999999999994603,1.2481649804743015e-15,21
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 9)",1.8600379880104182e-39,14.99999999969903,2.551580604979252e-06,15
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 0)",1.8600379880104182e-39,20.999999992045872,1.0071880298113098e-09,21
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 1)",1.8600379880104182e-39,23.9999999987813,2.249559461236502e-14,24
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 2)",1.8600379880104182e-39,25.999999964821075,5.815752987948013e-14,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 3)",1.8600379880104182e-39,0.9999999771512389,1.226536226060287e-15,1
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 4)",1.8600379880104182e-39,18.99920970531707,4.070839547117976e-06,19
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 5)",1.8600379880104182e-39,12.999999574668134,4.253318661096063e-07,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 6)",1.8600379880104182e-39,3.999999921708079,1.3409425955345977e-09,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 7)",1.8600379880104182e-39,10.999999999968978,3.1396225860090775e-08,11
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 8)",1.8600379880104182e-39,0,1.5693069496839406e-09,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 9)",1.8600379880104182e-39,23.999999998635396,1.957186559877957e-08,24
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 0)",1.8600379880104182e-39,26.999999999860645,2.8767361760492293e-10,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 1)",1.8600379880104182e-39,4.9999999986539185,8.950942042068101e-09,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 2)",1.8600379880104182e-39,19.999978340601945,8.08903874617517e-13,20
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 3)",1.8600379880104182e-39,16.999999999983157,0,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 4)",1.8600379880104182e-39,3.9999999999530513,7.871218815430969e-12,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 5)",1.8600379880104182e-39,22.999999998659057,7.829192111279385e-08,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 6)",1.8600379880104182e-39,26.999999994462154,5.5378466688530844e-09,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 7)",1.8600379880104182e-39,17.99999997900661,6.579188224344169e-13,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 8)",1.8600379880104182e-39,14.999999720559252,2.885106224349049e-09,15
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(6, 9)",1.8600379880104182e-39,27.999794695260963,7.257312551198217e-14,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 0)",1.8600379880104182e-39,5.999999999787322,1.3096506113624324e-10,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 1)",1.8600379880104182e-39,21.999999999904244,6.857459713526019e-07,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 2)",1.8600379880104182e-39,11.999999998770534,1.1945114213616202e-11,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 3)",1.8600379880104182e-39,16.0,7.306463968255691e-07,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 4)",1.8600379880104182e-39,4.999999999999999,6.666258782090433e-08,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 5)",1.8600379880104182e-39,1.9999999686037742,3.1022649828975075e-11,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 6)",1.8600379880104182e-39,8.999999999999343,2.099339005810642e-08,9
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 7)",1.8600379880104182e-39,18.999999999990933,9.066219535365396e-12,19
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 8)",1.8600379880104182e-39,0,0,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(7, 9)",1.8600379880104182e-39,29.99996363547388,3.496629982573025e-11,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 0)",1.8600379880104182e-39,18.0,1.1996586960972569e-13,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 1)",1.8600379880104182e-39,11.999999999788958,0,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 2)",1.8600379880104182e-39,4.999999994260261,2.5187527706192688e-12,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 3)",1.8600379880104182e-39,26.999999998765947,9.234226136379993e-07,27
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 4)",1.8600379880104182e-39,11.999999999999998,5.3978064284272475e-12,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 5)",1.8600379880104182e-39,15.999999998430694,0,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 6)",1.8600379880104182e-39,25.999999997114895,2.794407469950792e-07,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 7)",1.8600379880104182e-39,0,0,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 8)",1.8600379880104182e-39,22.999999998673015,1.3269840567850188e-09,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(8, 9)",1.8600379880104182e-39,15.999999905300681,4.4177992506066245e-10,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 0)",1.8600379880104182e-39,28.999999994598994,4.8755144549461224e-14,29
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 1)",1.8600379880104182e-39,24.999999997677865,2.1294411844091708e-09,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 2)",1.8600379880104182e-39,6.999999999999999,1.1916913070832065e-06,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 3)",1.8600379880104182e-39,12.999999999978197,1.0202303168805933e-05,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 4)",1.8600379880104182e-39,2.999997448419395,3.009699586513053e-10,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 5)",1.8600379880104182e-39,6.999999980428134,1.3646044614856098e-09,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 6)",1.8600379880104182e-39,12.999999999999927,0.00020530473903576277,13
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 7)",1.8600379880104182e-39,3.9999999999650337,3.636452612025301e-05,4
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 8)",1.8600379880104182e-39,15.99999999955822,9.469931916502986e-08,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(9, 9)",1.8600379880104182e-39,2.0,1.9070789083715025e-17,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 0)",1.8600379880104182e-39,6.999999999999986,1.3801524070854206e-14,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 1)",1.8600379880104182e-39,25.99999999957864,8.431423206385757e-11,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 2)",1.8600379880104182e-39,29.999999999999968,9.461983056878717e-10,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 3)",1.8600379880104182e-39,29.999999549109052,0,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 4)",1.8600379880104182e-39,14.0,8.059317766702295e-15,14
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 5)",1.8600379880104182e-39,2.999999819589592,3.0397889592541566e-10,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 6)",1.8600379880104182e-39,7.0,8.033818585165071e-12,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 7)",1.8600379880104182e-39,2.999999994532577,2.0615199437440048e-08,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 8)",1.8600379880104182e-39,7.999999999964606,9.329621480437193e-12,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(0, 9)",1.8600379880104182e-39,15.999999999999877,9.3501725809732e-11,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 0)",1.8600379880104182e-39,5.999999999915686,4.2135952112456674e-10,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 1)",1.8600379880104182e-39,0,0,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 2)",1.8600379880104182e-39,1.9999999999999811,1.498905950067386e-15,2
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 3)",1.8600379880104182e-39,29.997093248131012,3.726056864241543e-12,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 4)",1.8600379880104182e-39,0,1.885933634590799e-10,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 5)",1.8600379880104182e-39,24.99999996745285,2.711851560815461e-13,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 6)",1.8600379880104182e-39,0,9.449927729669525e-09,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 7)",1.8600379880104182e-39,21.99999999776188,6.358478434812148e-11,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 8)",1.8600379880104182e-39,11.999999685269252,6.011802136416961e-14,12
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(1, 9)",1.8600379880104182e-39,16.999999978480744,2.8553596267973444e-10,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 0)",1.8600379880104182e-39,17.999999999053802,3.165581531706023e-14,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 1)",1.8600379880104182e-39,13.999999999999998,1.8931174726800162e-14,14
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 2)",1.8600379880104182e-39,22.999999993792382,6.207617316724839e-09,23
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 3)",1.8600379880104182e-39,24.999999992672223,1.3684421605512321e-09,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 4)",1.8600379880104182e-39,27.999999999771386,7.883245673563472e-13,28
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 5)",1.8600379880104182e-39,15.99999998459952,1.1751545070215263e-16,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 6)",1.8600379880104182e-39,13.999999998862105,0,14
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 7)",1.8600379880104182e-39,13.99999999811047,4.622570302669536e-12,14
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 8)",1.8600379880104182e-39,0,4.163857378713231e-10,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(2, 9)",1.8600379880104182e-39,24.99999999998875,2.6992154596951592e-08,25
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 0)",1.8600379880104182e-39,0,4.508909466927039e-07,0
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 1)",1.8600379880104182e-39,14.999999999996273,0.0029067518689884085,15
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 2)",1.8600379880104182e-39,4.999999998631558,7.327776675938939e-09,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 3)",1.8600379880104182e-39,5.99999999658879,3.4112101002553005e-09,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 4)",1.8600379880104182e-39,25.999994031126977,1.1282338291552175e-08,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 5)",1.8600379880104182e-39,6.999999997814375,3.7321147212443026e-12,7
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 6)",1.8600379880104182e-39,18.99999999993589,5.601725283058144e-12,19
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 7)",1.8600379880104182e-39,5.999999995849485,2.438645256159999e-08,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 8)",1.8600379880104182e-39,23.99999300024231,5.281663098588873e-13,24
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(3, 9)",1.8600379880104182e-39,14.999988787663051,3.920142829376613e-09,15
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 0)",1.8600379880104182e-39,17.999999999999993,1.2617659141278313e-21,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 1)",1.8600379880104182e-39,2.9999999998114064,0,3
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 2)",1.8600379880104182e-39,17.99999999999921,2.2861205908805403e-10,18
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 3)",1.8600379880104182e-39,7.999999988717661,5.968873024107656e-06,8
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 4)",1.8600379880104182e-39,16.999999999913857,8.614229093811701e-11,17
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 5)",1.8600379880104182e-39,15.999999995186734,8.579232331606684e-09,16
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 6)",1.8600379880104182e-39,5.999999998431603,4.55591765337597e-11,6
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 7)",1.8600379880104182e-39,4.999999996848894,6.6320206987936486e-15,5
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 8)",1.8600379880104182e-39,22.0,1.1468465197246171e-09,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(4, 9)",1.8600379880104182e-39,21.999999999999996,7.435254710191405e-11,22
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 0)",1.8600379880104182e-39,25.999999999696023,1.8041040811208327e-07,26
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 1)",1.8600379880104182e-39,9.999999999999728,3.254714893369418e-08,10
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 2)",1.8600379880104182e-39,30.0,1.5400478479177344e-08,30
"scientistIncentives funding 1, scientistIncentives citation 0, scientistIncentives payoff 0, scientistIncentives exploration 0","(5, 3)",1.8600379880104182e-39,5.999999999996268,2.1856253893512364e-09,6
