Input,Location,Funds,Payoff Extracted
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 6)",539.1143100503151,5.691465911034837
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 7)",407.7997170426091,7.613847387326186
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 8)",428.4645095153312,0.9580085985820378
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 9)",524.7570191774726,8.992301569806044
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 0)",449.61180974198817,0.7524392315408999
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 1)",484.1618857269206,14.8857671196855
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 2)",543.5842208477196,17.999999982373836
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 3)",482.50663262863986,4.915590816222112
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 4)",494.3522436406113,0.12971647308409961
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 5)",451.2979609641219,4.994586964775677
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 6)",484.07781665104466,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 7)",526.6524694895223,13.16927665941821
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 8)",504.16007607163687,15.998725302287804
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 9)",529.5581100569169,11.83531355929228
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 0)",517.8133264162619,13.477696913152212
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 1)",458.6511247812148,0.32058089262674816
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 2)",557.3419764435297,4.66024218931998
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 3)",509.1535272966698,26.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 4)",515.5762937437961,29.999999974596452
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 5)",587.991565049035,5.788005332976622
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 6)",538.6145472028759,15.999997943021354
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 7)",545.9404801562156,0.9274651538363021
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 8)",500.34509714367863,8.936592410970073
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 9)",482.0231852519659,4.8773738084947755
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 0)",380.34086840998714,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 1)",537.2130180122037,28.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 2)",503.0699299652531,3.206971570950655
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 3)",443.69987748020594,11.999978838654116
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 4)",512.998661147099,14.999999967126708
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 5)",555.3573310012132,4.972727991991483
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 6)",512.0624010754766,2.1615980188161235
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 7)",531.594627195017,1.6219330010623583
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 8)",456.1421403004146,13.915435793609054
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 9)",601.1855404954987,30.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 0)",536.8271199535468,13.986991515593177
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 1)",491.77969230350266,27.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 2)",512.305618773469,15.877815792630887
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 3)",539.5696606685771,25.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 4)",510.33882155729225,25.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 5)",568.9048334987434,16.999948397299008
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 6)",477.01784487533075,25.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 7)",519.4304369750291,17.018250592739772
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 8)",447.552136254802,8.058171055183111
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 9)",473.57589558905863,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 0)",580.4945274183642,14.999987356640462
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 1)",506.1733623878672,26.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 2)",530.5953212041109,1.49258083045526
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 3)",452.6051749428333,18.9999999996673
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 4)",506.3985037224097,11.794907990178045
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 5)",482.27004097469427,0.9721147780825393
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 6)",490.55538421829084,15.999999550306795
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 7)",469.60633934799006,3.084530761262247
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 8)",582.5931421616202,7.999245050724536
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 9)",582.60952883012,20.99999999999576
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 0)",535.3637325673018,21.353657667447468
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 1)",483.45087507795444,17.999999994546794
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 2)",472.9607866377816,7.177692111187782
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 3)",466.1932015404925,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 4)",525.0480700507331,14.99999988662949
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 5)",566.9189182080925,20.99999999999929
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 6)",479.73365741847573,1.9832066087410876
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 7)",469.0255570857358,6.789860169767342
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 8)",527.2385409647534,27.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 9)",483.1919725057598,14.999999951536303
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 0)",588.7664011940265,29.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 1)",459.2121518975924,9.937251849114883
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 2)",391.756046093249,23.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 3)",485.8126994537215,10.111396648552411
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 4)",473.802932006544,24.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 5)",496.9907393057263,1.8881355555919102
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 6)",456.4062122958369,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 7)",515.1111720074026,15.999999999953008
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 8)",449.24852315146387,23.999999976318826
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(8, 9)",431.1324237663107,9.999948059825247
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 0)",499.3665332696958,16.972049947141308
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 1)",560.4482074446169,6.524789739707931
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 2)",502.2347007267624,18.9999999999998
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 3)",435.84102779700754,16.999999999949033
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 4)",543.5535288423534,15.999999970429966
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 5)",472.93641245219146,8.985744831192394
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 6)",478.00461238795805,7.999461477639681
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 7)",503.8947447995802,24.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 8)",489.6603332022676,9.980026209186008
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(9, 9)",513.8636762241009,28.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 0)",447.8793670132594,30.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 1)",474.56498110409734,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 2)",530.7766727200394,6.856991615998855
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 3)",551.5477716606198,23.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 4)",519.0039396536865,27.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 5)",522.63612858136,29.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 6)",471.2986850259963,1.5290261458273995
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 7)",498.92837477323974,0.9862006658168283
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 8)",428.8057374019071,17.99999998862329
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(0, 9)",481.67393375594304,1.9723805305931403
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 0)",477.4722951507631,29.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 1)",465.9651269078763,8.653389131108986
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 2)",520.8609237196919,23.999999999911466
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 3)",496.34741606206126,12.999879074786616
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 4)",492.968978716216,29.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 5)",533.9152532679,15.999371963271077
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 6)",440.71187817373936,2.6851235910044315
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 7)",516.9150552530873,13.999945744756172
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 8)",421.2152388470371,26.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(1, 9)",530.5239286466388,1.525590460534417
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 0)",454.2263780855618,25.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 1)",523.6606734997307,10.999955994218674
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 2)",515.6001151917657,27.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 3)",525.0912816056003,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 4)",525.7512837052703,9.999877429540934
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 5)",480.4473941661264,16.999999909585025
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 6)",509.14799827573717,5.998877657044266
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 7)",518.8668046465015,25.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 8)",451.27127954716366,10.99995809115875
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(2, 9)",527.394476674434,13.99999659090139
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 0)",473.1833999643076,14.997637267355188
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 1)",518.199367690702,10.999865338938559
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 2)",509.06904046211,20.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 3)",547.1292104016046,0.9967163181874963
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 4)",423.14503293207196,23.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 5)",490.5506802145257,19.818032880907783
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 6)",407.33218608757704,3.063182696373371
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 7)",422.213953320193,2.4469277686871886
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 8)",527.1141461459569,18.999828128203013
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(3, 9)",567.7364283131297,15.999999999999993
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 0)",558.3777947472217,14.99999999461668
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 1)",523.5933060914629,0.10248112969161727
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 2)",571.4363307437313,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 3)",547.7234891317811,27.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 4)",521.6773860518593,4.99063750211315
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 5)",511.9738420591249,1.8554177001120709
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 6)",455.4299548286578,2.756754424484837
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 7)",424.87496770835975,15.654271715698286
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 8)",594.4445849625293,9.9325236212116
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(4, 9)",444.3675917705026,9.999942262070837
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 0)",475.5610894183266,3.9993842595569644
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 1)",488.465993377323,13.999997834955582
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 2)",493.09955602195,16.99999999992154
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 3)",584.9180433122469,20.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 4)",521.0800936389896,1.9976453686845015
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 5)",535.8789103882606,3.5104726821750787
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 6)",462.3909528340461,4.888755215535788
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 7)",497.25435292312545,20.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 8)",498.4063249950411,23.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(5, 9)",472.1389211213218,12.983535443854972
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 0)",520.9004704546401,21.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 1)",473.41489746404454,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 2)",501.8361825125386,10.990898413931491
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 3)",435.03364794069444,0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 4)",492.3650617652149,17.99999999999987
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 5)",540.4750408746195,11.999811260179237
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 6)",605.5726002320072,30.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 7)",486.15761989726775,1.9985153571479406
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 8)",507.90506716050936,24.0
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(6, 9)",559.9316766942229,7.444055104562171
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 0)",441.2221245452182,2.9261613665029422
"scientistIncentives citation 0.2, scientistIncentives exploration 0.266, scientistIncentives funding 0.266, scientistIncentives payoff 0.266","(7, 1)",526.3952630609059,21.99999999980846
