Input,Location,Funds,Payoff Extracted
scientistIncentives citation 1,"(3, 4)",234.98139959497104,18.25313409651407
scientistIncentives citation 1,"(4, 0)",203.64381375604313,0
scientistIncentives citation 1,"(4, 1)",212.21377033593023,0
scientistIncentives citation 1,"(4, 2)",174.1685095205299,0
scientistIncentives citation 1,"(4, 3)",179.50077901712507,0
scientistIncentives citation 1,"(4, 4)",200.9570290250829,1.1433979983033105
scientistIncentives citation 1,"(0, 0)",182.59801583144062,0
scientistIncentives citation 1,"(0, 1)",175.3504893356996,0
scientistIncentives citation 1,"(0, 2)",196.62843393066493,12.61618476851697
scientistIncentives citation 1,"(0, 3)",196.1849279723794,4.0
scientistIncentives citation 1,"(0, 4)",210.2172906499769,0
scientistIncentives citation 1,"(1, 0)",202.97452760601556,27.811761761560888
scientistIncentives citation 1,"(1, 1)",233.66560375339884,6.785249264028183
scientistIncentives citation 1,"(1, 2)",185.89090133085017,0
scientistIncentives citation 1,"(1, 3)",244.60878704341974,5.522541244202917
scientistIncentives citation 1,"(1, 4)",203.810133672808,5.036484415252168
scientistIncentives citation 1,"(2, 0)",171.12481756664695,6.38692115882337
scientistIncentives citation 1,"(2, 1)",171.72696672520937,0
scientistIncentives citation 1,"(2, 2)",206.2470408763912,0
scientistIncentives citation 1,"(2, 3)",229.63176782074882,0
scientistIncentives citation 1,"(2, 4)",208.92639535577987,0
scientistIncentives citation 1,"(3, 0)",200.10399191576144,5.37490503141736
scientistIncentives citation 1,"(3, 1)",198.90538106627002,1.3163221029614003
scientistIncentives citation 1,"(3, 2)",195.01990532104048,22.386525420973637
scientistIncentives citation 1,"(3, 3)",190.80957208528716,22.10808506054879
scientistIncentives citation 1,"(3, 4)",181.41260638014683,2.153468266668165
scientistIncentives citation 1,"(4, 0)",196.4184048571134,10.027614329353561
scientistIncentives citation 1,"(4, 1)",237.9301048694522,0
scientistIncentives citation 1,"(4, 2)",188.3569108236194,0
scientistIncentives citation 1,"(4, 3)",180.71451525232177,1.9406767221166028
scientistIncentives citation 1,"(4, 4)",210.7425079575578,0
scientistIncentives citation 1,"(0, 0)",200.6382606004407,27.613706087569398
scientistIncentives citation 1,"(0, 1)",194.01995206016028,0
scientistIncentives citation 1,"(0, 2)",194.69418405793957,16.60358926383104
scientistIncentives citation 1,"(0, 3)",229.25821397075495,5.0
scientistIncentives citation 1,"(0, 4)",171.11891092268976,0
scientistIncentives citation 1,"(1, 0)",171.25522740461636,0
scientistIncentives citation 1,"(1, 1)",195.062179724601,0
scientistIncentives citation 1,"(1, 2)",163.98488495159117,0
scientistIncentives citation 1,"(1, 3)",184.46424550466608,0
scientistIncentives citation 1,"(1, 4)",208.59027758245787,26.206438671039876
scientistIncentives citation 1,"(2, 0)",164.20540326540922,0
scientistIncentives citation 1,"(2, 1)",223.06502716217156,0
scientistIncentives citation 1,"(2, 2)",203.0214234605198,0
scientistIncentives citation 1,"(2, 3)",205.74941119178396,8.494666450654897
scientistIncentives citation 1,"(2, 4)",184.71115808953604,7.454605287476708
scientistIncentives citation 1,"(3, 0)",227.50003044421493,0
scientistIncentives citation 1,"(3, 1)",235.00787103547572,6.817392389626084
scientistIncentives citation 1,"(3, 2)",205.51271473281344,0
scientistIncentives citation 1,"(3, 3)",208.58980403388216,0
scientistIncentives citation 1,"(3, 4)",203.4164652483053,0
scientistIncentives citation 1,"(4, 0)",221.99481985180248,23.357676844992735
scientistIncentives citation 1,"(4, 1)",211.3927831378012,0
scientistIncentives citation 1,"(4, 2)",179.32138953780756,17.09455898656536
scientistIncentives citation 1,"(4, 3)",215.05621147996828,0.726622987914153
scientistIncentives citation 1,"(4, 4)",198.36915054859074,0
scientistIncentives citation 1,"(0, 0)",210.80646605276144,0
scientistIncentives citation 1,"(0, 1)",213.96550735208783,0.8082959245503112
scientistIncentives citation 1,"(0, 2)",206.81237396851128,0
scientistIncentives citation 1,"(0, 3)",203.77670223376862,5.548753246395566
scientistIncentives citation 1,"(0, 4)",186.56974993342914,2.81265439390463
scientistIncentives citation 1,"(1, 0)",199.33029827240114,0
scientistIncentives citation 1,"(1, 1)",211.20696145795674,0
scientistIncentives citation 1,"(1, 2)",204.47781111860849,0
scientistIncentives citation 1,"(1, 3)",200.27906551718732,6.921514943209093
scientistIncentives citation 1,"(1, 4)",232.36135441767425,4.999669896556792
scientistIncentives citation 1,"(2, 0)",183.72064769949407,0
scientistIncentives citation 1,"(2, 1)",217.6351437978741,23.0
scientistIncentives citation 1,"(2, 2)",177.79691018559868,25.283755620553706
scientistIncentives citation 1,"(2, 3)",221.91586196382084,20.2220107332715
scientistIncentives citation 1,"(2, 4)",192.02393578841318,0
scientistIncentives citation 1,"(3, 0)",201.124389763974,3.391283109482292
scientistIncentives citation 1,"(3, 1)",188.0676417482524,8.999487999898982
scientistIncentives citation 1,"(3, 2)",198.49072992542787,0
scientistIncentives citation 1,"(3, 3)",205.06305743439376,1.9835400246402752
scientistIncentives citation 1,"(3, 4)",197.96019439472548,0
scientistIncentives citation 1,"(4, 0)",180.22032369226633,0
scientistIncentives citation 1,"(4, 1)",190.17286270887143,0
scientistIncentives citation 1,"(4, 2)",180.76969136978423,0
scientistIncentives citation 1,"(4, 3)",184.0235843043113,11.37690087161228
scientistIncentives citation 1,"(4, 4)",211.42873489840647,0
scientistIncentives citation 1,"(0, 0)",214.72588282706943,0
scientistIncentives citation 1,"(0, 1)",218.26789373967281,3.193311307782675
scientistIncentives citation 1,"(0, 2)",198.76028972909188,0
scientistIncentives citation 1,"(0, 3)",206.36094644277526,9.081826643764764
scientistIncentives citation 1,"(0, 4)",223.4194542420352,8.543532869688097
scientistIncentives citation 1,"(1, 0)",207.12356853744905,7.0
scientistIncentives citation 1,"(1, 1)",175.69892807151962,1.3147360045216425
scientistIncentives citation 1,"(1, 2)",249.55085064957532,0
scientistIncentives citation 1,"(1, 3)",177.99323064197316,18.16216238449491
scientistIncentives citation 1,"(1, 4)",193.4337901316543,11.99986973051829
scientistIncentives citation 1,"(2, 0)",230.2830787255692,19.952295447630146
scientistIncentives citation 1,"(2, 1)",193.3739421068745,15.427783927732406
scientistIncentives citation 1,"(2, 2)",174.1899833246328,0
scientistIncentives citation 1,"(2, 3)",208.8112947331046,10.979563212493321
scientistIncentives citation 1,"(2, 4)",206.59815276010752,3.815026054999118
scientistIncentives citation 1,"(3, 0)",201.24982292906043,0
scientistIncentives citation 1,"(3, 1)",190.50203305356376,0
scientistIncentives citation 1,"(3, 2)",184.59529202938813,0
scientistIncentives citation 1,"(3, 3)",200.1787932517714,0
scientistIncentives citation 1,"(3, 4)",187.20609932041896,0
scientistIncentives citation 1,"(4, 0)",215.52191707354459,11.197515111092098
scientistIncentives citation 1,"(4, 1)",160.58101199937613,0
scientistIncentives citation 1,"(4, 2)",180.7103372415422,11.971750579846898
scientistIncentives citation 1,"(4, 3)",188.93181063773366,0
scientistIncentives citation 1,"(4, 4)",211.93159580049613,8.022137840182301
scientistIncentives citation 1,"(0, 0)",223.1928414234717,0
scientistIncentives citation 1,"(0, 1)",195.48281155370245,0.9184346450949841
scientistIncentives citation 1,"(0, 2)",214.30974083594293,15.500128999293029
scientistIncentives citation 1,"(0, 3)",195.49122557397263,0
scientistIncentives citation 1,"(0, 4)",197.7772938542986,18.0
scientistIncentives citation 1,"(1, 0)",186.19321327722116,9.858588204900368
scientistIncentives citation 1,"(1, 1)",194.251516976529,0
scientistIncentives citation 1,"(1, 2)",176.14925648942219,0
scientistIncentives citation 1,"(1, 3)",215.90474047233232,2.3023173126238183
scientistIncentives citation 1,"(1, 4)",191.76941366042607,13.051931431550399
scientistIncentives citation 1,"(2, 0)",211.21898108134306,0
scientistIncentives citation 1,"(2, 1)",201.27334296127034,22.729066561019394
scientistIncentives citation 1,"(2, 2)",220.49521572159296,6.748702150315456
scientistIncentives citation 1,"(2, 3)",176.80585087069372,0
scientistIncentives citation 1,"(2, 4)",182.678881448246,1.8744137060063952
scientistIncentives citation 1,"(3, 0)",215.901859143934,1.3666704266952294
scientistIncentives citation 1,"(3, 1)",205.40507570146582,9.666456240667681
scientistIncentives citation 1,"(3, 2)",199.21875524992893,0
scientistIncentives citation 1,"(3, 3)",181.84100300173156,16.039468514143383
scientistIncentives citation 1,"(3, 4)",228.50900471843605,0
scientistIncentives citation 1,"(4, 0)",206.94895825372677,0
scientistIncentives citation 1,"(4, 1)",186.53905590774943,0
scientistIncentives citation 1,"(4, 2)",217.74294486604143,0.73537523890517
scientistIncentives citation 1,"(4, 3)",175.78209950324725,0
scientistIncentives citation 1,"(4, 4)",199.1169174532737,0
scientistIncentives citation 1,"(0, 0)",194.89772988697035,6.819840049457594
scientistIncentives citation 1,"(0, 1)",239.88091863663732,15.862965466223471
scientistIncentives citation 1,"(0, 2)",241.11096295112762,0
scientistIncentives citation 1,"(0, 3)",205.1150120409618,0
scientistIncentives citation 1,"(0, 4)",225.00368575622127,0.9315615468391663
scientistIncentives citation 1,"(1, 0)",186.71349295841608,7.951873628976108
scientistIncentives citation 1,"(1, 1)",197.65950435654403,6.108015160106921
scientistIncentives citation 1,"(1, 2)",183.31551664353987,9.253690874298353
scientistIncentives citation 1,"(1, 3)",190.86231723167958,0
scientistIncentives citation 1,"(1, 4)",187.16146710154536,0
scientistIncentives citation 1,"(2, 0)",215.93271165292353,0
scientistIncentives citation 1,"(2, 1)",202.5797248561583,5.930700915029628
scientistIncentives citation 1,"(2, 2)",193.5759736515127,0
scientistIncentives citation 1,"(2, 3)",187.335166712634,0
scientistIncentives citation 1,"(2, 4)",213.62809108120425,0
scientistIncentives citation 1,"(3, 0)",195.47637272203326,14.452620041619868
scientistIncentives citation 1,"(3, 1)",169.99441047625697,0
scientistIncentives citation 1,"(3, 2)",234.0281192125906,10.663956289901497
scientistIncentives citation 1,"(3, 3)",182.36078514075166,7.9589290736263445
scientistIncentives citation 1,"(3, 4)",210.448342358679,0
scientistIncentives citation 1,"(4, 0)",200.997183840245,1.99592972233848
scientistIncentives citation 1,"(4, 1)",187.58749040047272,2.0
scientistIncentives citation 1,"(4, 2)",185.87258370190253,2.3057004095731575
scientistIncentives citation 1,"(4, 3)",183.70084965580224,0
scientistIncentives citation 1,"(4, 4)",184.7615869731898,0
scientistIncentives citation 1,"(0, 0)",165.56685773878232,0
scientistIncentives citation 1,"(0, 1)",186.29844325504902,2.8616331084656608
scientistIncentives citation 1,"(0, 2)",208.85464386614024,11.741869935377075
scientistIncentives citation 1,"(0, 3)",206.3611267523281,0
scientistIncentives citation 1,"(0, 4)",209.71970485534862,0
scientistIncentives citation 1,"(1, 0)",209.3828126392063,0
scientistIncentives citation 1,"(1, 1)",216.02748147775227,22.98370048331304
scientistIncentives citation 1,"(1, 2)",188.30135760744545,0
scientistIncentives citation 1,"(1, 3)",175.8716399587077,0.9431035843006441
scientistIncentives citation 1,"(1, 4)",205.35718449490565,0
scientistIncentives citation 1,"(2, 0)",181.25277147014674,0
scientistIncentives citation 1,"(2, 1)",225.70350919097112,0
scientistIncentives citation 1,"(2, 2)",196.4857624320385,9.890290201255956
scientistIncentives citation 1,"(2, 3)",181.37107960679924,14.116586929476634
scientistIncentives citation 1,"(2, 4)",184.4166016868537,0
scientistIncentives citation 1,"(3, 0)",201.30927125862416,3.920338125904827
scientistIncentives citation 1,"(3, 1)",204.49568307643932,23.0
scientistIncentives citation 1,"(3, 2)",191.67356799155058,0
scientistIncentives citation 1,"(3, 3)",182.1209767409522,0
scientistIncentives citation 1,"(3, 4)",203.60065259016528,5.667256828031098
scientistIncentives citation 1,"(4, 0)",207.09663410174633,12.325384850828405
scientistIncentives citation 1,"(4, 1)",209.167298885771,0
scientistIncentives citation 1,"(4, 2)",203.94409163940296,8.793083785569658
scientistIncentives citation 1,"(4, 3)",215.41038946717543,14.840102064941991
scientistIncentives citation 1,"(4, 4)",240.21045721569752,0
scientistIncentives citation 1,"(0, 0)",204.10760957487997,25.0
scientistIncentives citation 1,"(0, 1)",199.82921383570053,0
scientistIncentives citation 1,"(0, 2)",211.8278302916565,0.48560455213252984
scientistIncentives citation 1,"(0, 3)",202.5937280200669,7.53722630245516
scientistIncentives citation 1,"(0, 4)",193.4747938238425,13.855854905102772
scientistIncentives citation 1,"(1, 0)",173.26625948704515,0
scientistIncentives citation 1,"(1, 1)",228.19864062025584,10.371980798595994
scientistIncentives citation 1,"(1, 2)",197.22364430264128,3.9997611160290534
scientistIncentives citation 1,"(1, 3)",210.54390046368806,7.897969817798276
scientistIncentives citation 1,"(1, 4)",208.52255186139837,0
scientistIncentives citation 1,"(2, 0)",206.3553713484993,11.324822411157111
scientistIncentives citation 1,"(2, 1)",187.45452692550572,0
scientistIncentives citation 1,"(2, 2)",218.2143303994745,0
scientistIncentives citation 1,"(2, 3)",206.52725760731926,0
scientistIncentives citation 1,"(2, 4)",208.1511267631419,0
scientistIncentives citation 1,"(3, 0)",197.8471954673863,6.879997305892861
scientistIncentives citation 1,"(3, 1)",171.29664482737732,0
scientistIncentives citation 1,"(3, 2)",172.7030174908774,0
scientistIncentives citation 1,"(3, 3)",208.56439554999105,0
scientistIncentives citation 1,"(3, 4)",171.4833781823492,10.224431469478029
scientistIncentives citation 1,"(4, 0)",195.61946749128336,20.999982836798736
scientistIncentives citation 1,"(4, 1)",219.85809445554213,18.99999999742247
scientistIncentives citation 1,"(4, 2)",204.21359061064416,0
scientistIncentives citation 1,"(4, 3)",214.48670159570275,0
scientistIncentives citation 1,"(4, 4)",187.63672900372984,0
scientistIncentives citation 1,"(0, 0)",173.7759791883355,13.288323199830085
scientistIncentives citation 1,"(0, 1)",170.0775603015624,0
scientistIncentives citation 1,"(0, 2)",209.72469025700826,0
scientistIncentives citation 1,"(0, 3)",179.81162877659884,0
scientistIncentives citation 1,"(0, 4)",224.9233017275816,8.699952397138091
scientistIncentives citation 1,"(1, 0)",191.89618945800422,0
scientistIncentives citation 1,"(1, 1)",162.21878875484097,0
scientistIncentives citation 1,"(1, 2)",200.62620572955143,15.33300474520591
scientistIncentives citation 1,"(1, 3)",229.1650816435213,13.78328173453832
scientistIncentives citation 1,"(1, 4)",203.10785283834522,0
scientistIncentives citation 1,"(2, 0)",198.6992998325607,13.316783523711534
scientistIncentives citation 1,"(2, 1)",186.89149772610813,0
scientistIncentives citation 1,"(2, 2)",179.93525515151634,29.0
scientistIncentives citation 1,"(2, 3)",217.22398950670825,13.673994358543325
scientistIncentives citation 1,"(2, 4)",232.75978404827666,28.3435789624209
scientistIncentives citation 1,"(3, 0)",227.0661131821408,0.5303781121670729
scientistIncentives citation 1,"(3, 1)",223.2405307453571,16.999999998377223
scientistIncentives citation 1,"(3, 2)",190.57450569430176,10.607829138155472
scientistIncentives citation 1,"(3, 3)",198.7145340140834,9.074677394464217
scientistIncentives citation 1,"(3, 4)",195.6253911040435,21.03763132962564
scientistIncentives citation 1,"(4, 0)",174.81775458974843,6.003297349129204
scientistIncentives citation 1,"(4, 1)",212.92251082979442,1.4968959594344047
scientistIncentives citation 1,"(4, 2)",206.66495172553724,0
scientistIncentives citation 1,"(4, 3)",187.65435893731672,0
scientistIncentives citation 1,"(4, 4)",221.8822442371571,7.3493251310090315
scientistIncentives citation 1,"(0, 0)",188.45813987517093,0
scientistIncentives citation 1,"(0, 1)",183.22209878760404,0.5887877906057319
scientistIncentives citation 1,"(0, 2)",219.68063724537052,0
scientistIncentives citation 1,"(0, 3)",209.86193630220126,15.0
scientistIncentives citation 1,"(0, 4)",190.03934896325222,0
scientistIncentives citation 1,"(1, 0)",188.116444573242,0
scientistIncentives citation 1,"(1, 1)",205.3451159978069,0.7058686228890387
scientistIncentives citation 1,"(1, 2)",195.44265173794844,3.9802580019580773
scientistIncentives citation 1,"(1, 3)",190.47114176448224,0
scientistIncentives citation 1,"(1, 4)",208.70350113166157,0
scientistIncentives citation 1,"(2, 0)",205.1137851953807,10.999999770221889
scientistIncentives citation 1,"(2, 1)",211.0304672185051,0
scientistIncentives citation 1,"(2, 2)",200.77519655433247,5.343323672132799
scientistIncentives citation 1,"(2, 3)",173.44167451213957,13.9392145995779
scientistIncentives citation 1,"(2, 4)",195.73146810371728,20.699362534593014
scientistIncentives citation 1,"(3, 0)",215.8428434145488,0
scientistIncentives citation 1,"(3, 1)",204.31497513964405,20.389633794956286
scientistIncentives citation 1,"(3, 2)",184.8783591200547,0
scientistIncentives citation 1,"(3, 3)",186.86322417529996,0
scientistIncentives citation 1,"(3, 4)",214.70697898536562,7.706432783721857
scientistIncentives citation 1,"(4, 0)",233.04238638488283,26.962721308790535
scientistIncentives citation 1,"(4, 1)",220.59889291383917,5.999798239738241
scientistIncentives citation 1,"(4, 2)",195.9657787480572,0
scientistIncentives citation 1,"(4, 3)",187.9812002495101,0
scientistIncentives citation 1,"(4, 4)",190.37175290598242,10.381748134158345
scientistIncentives citation 1,"(0, 0)",231.80382045711744,0
scientistIncentives citation 1,"(0, 1)",232.00349341260485,0
scientistIncentives citation 1,"(0, 2)",180.16134222580965,0
scientistIncentives citation 1,"(0, 3)",206.97435745075055,0
scientistIncentives citation 1,"(0, 4)",214.28690903819304,0
scientistIncentives citation 1,"(1, 0)",195.5870914601692,0
scientistIncentives citation 1,"(1, 1)",206.27179089080323,14.555683094121765
scientistIncentives citation 1,"(1, 2)",229.27965486066336,7.0
scientistIncentives citation 1,"(1, 3)",174.31942720021434,16.280854453233967
scientistIncentives citation 1,"(1, 4)",205.38897390420513,0
scientistIncentives citation 1,"(2, 0)",211.99022726158174,0
scientistIncentives citation 1,"(2, 1)",174.63276330276508,3.973429811624823
scientistIncentives citation 1,"(2, 2)",206.51969106473825,0
scientistIncentives citation 1,"(2, 3)",241.85717921086058,20.357733281404897
scientistIncentives citation 1,"(2, 4)",232.60477122990787,9.181371959635143
scientistIncentives citation 1,"(3, 0)",213.45772987545547,0
scientistIncentives citation 1,"(3, 1)",205.07210508411146,0
scientistIncentives citation 1,"(3, 2)",170.12387390128308,16.517221643925105
scientistIncentives citation 1,"(3, 3)",185.16995824480836,0
scientistIncentives citation 1,"(3, 4)",174.04598998334328,2.6701125238769023
scientistIncentives citation 1,"(4, 0)",166.78872132210466,22.834421622516672
scientistIncentives citation 1,"(4, 1)",194.19289248548324,0
scientistIncentives citation 1,"(4, 2)",189.6381859328967,11.999999221904213
scientistIncentives citation 1,"(4, 3)",181.87137606566304,5.159164229034481
scientistIncentives citation 1,"(4, 4)",175.9576741344666,10.585725749253605
scientistIncentives citation 1,"(0, 0)",224.2737061038262,4.299075115428867
scientistIncentives citation 1,"(0, 1)",182.21057633492913,0.9633993170818158
scientistIncentives citation 1,"(0, 2)",183.6573021986464,0
scientistIncentives citation 1,"(0, 3)",190.90497912122237,0
scientistIncentives citation 1,"(0, 4)",192.4923102049765,0
scientistIncentives citation 1,"(1, 0)",222.8325192730133,23.655069660578206
scientistIncentives citation 1,"(1, 1)",219.99101967953567,8.423507512532733
scientistIncentives citation 1,"(1, 2)",208.69671154754073,0
scientistIncentives citation 1,"(1, 3)",177.88245471477325,0
scientistIncentives citation 1,"(1, 4)",198.0879680915329,9.679003524701729
scientistIncentives citation 1,"(2, 0)",201.71078000101858,5.0
scientistIncentives citation 1,"(2, 1)",189.97018490199866,0
scientistIncentives citation 1,"(2, 2)",205.85810544052654,8.998280406502047
scientistIncentives citation 1,"(2, 3)",187.99156263177437,3.1132783792742087
scientistIncentives citation 1,"(2, 4)",170.61188094794133,0
scientistIncentives citation 1,"(3, 0)",219.19555175965652,0
scientistIncentives citation 1,"(3, 1)",210.86649287471073,13.191889788219463
scientistIncentives citation 1,"(3, 2)",212.3157824632243,7.640185496029938
scientistIncentives citation 1,"(3, 3)",208.0502279773082,0
scientistIncentives citation 1,"(3, 4)",190.92396573866236,0
scientistIncentives citation 1,"(4, 0)",205.66588422162917,0
scientistIncentives citation 1,"(4, 1)",201.94067251066127,3.9892665715384696
scientistIncentives citation 1,"(4, 2)",164.82434845333984,9.66506129511815
scientistIncentives citation 1,"(4, 3)",213.62508021353645,0
scientistIncentives citation 1,"(4, 4)",215.4199325940152,24.99149387665787
scientistIncentives citation 1,"(0, 0)",213.66821006490878,0
scientistIncentives citation 1,"(0, 1)",212.1658871021996,1.9000481965353053
scientistIncentives citation 1,"(0, 2)",200.23968793699177,0
scientistIncentives citation 1,"(0, 3)",191.60573178933308,0
scientistIncentives citation 1,"(0, 4)",206.4293046197841,0.5690745803647452
scientistIncentives citation 1,"(1, 0)",189.00701638045825,24.0
scientistIncentives citation 1,"(1, 1)",186.48525297718547,26.69865127262441
scientistIncentives citation 1,"(1, 2)",211.929095745554,0
scientistIncentives citation 1,"(1, 3)",203.72838787048073,0
scientistIncentives citation 1,"(1, 4)",230.05205272545797,8.238349607224736
scientistIncentives citation 1,"(2, 0)",185.95757716467972,1.8571007292615098
scientistIncentives citation 1,"(2, 1)",200.47182112593273,5.1542784999105695
scientistIncentives citation 1,"(2, 2)",178.71369499239182,0
scientistIncentives citation 1,"(2, 3)",197.54168597381366,0
scientistIncentives citation 1,"(2, 4)",180.2405748529422,1.2988331783548084
scientistIncentives citation 1,"(3, 0)",204.57232547235762,9.999973594144734
scientistIncentives citation 1,"(3, 1)",181.86735714788597,20.999898212998794
scientistIncentives citation 1,"(3, 2)",199.50679855187303,9.99999968304368
scientistIncentives citation 1,"(3, 3)",208.28704189335647,0
scientistIncentives citation 1,"(3, 4)",202.82473943386924,4.8265313683461635
scientistIncentives citation 1,"(4, 0)",226.2802550057845,4.247023305088387
scientistIncentives citation 1,"(4, 1)",217.825568250967,0.46920559053825994
scientistIncentives citation 1,"(4, 2)",178.37842393412362,0
scientistIncentives citation 1,"(4, 3)",204.6636631149054,0
scientistIncentives citation 1,"(4, 4)",187.5578458727635,0
scientistIncentives citation 1,"(0, 0)",181.58335089500167,2.11149388268246
scientistIncentives citation 1,"(0, 1)",203.09087749061865,0
scientistIncentives citation 1,"(0, 2)",186.460187053375,0
scientistIncentives citation 1,"(0, 3)",193.6074917400524,6.9980308936254145
scientistIncentives citation 1,"(0, 4)",182.25250644539355,27.79739386820004
scientistIncentives citation 1,"(1, 0)",191.505109626861,0
scientistIncentives citation 1,"(1, 1)",184.72321877306567,0
scientistIncentives citation 1,"(1, 2)",232.04032418607898,0
scientistIncentives citation 1,"(1, 3)",214.30038470324394,1.091448142744964
scientistIncentives citation 1,"(1, 4)",181.05298763056012,0
scientistIncentives citation 1,"(2, 0)",206.33356376129748,2.7244104399470253
scientistIncentives citation 1,"(2, 1)",208.20259281333543,17.0
scientistIncentives citation 1,"(2, 2)",202.78504481818348,0
scientistIncentives citation 1,"(2, 3)",179.4570756551278,0
scientistIncentives citation 1,"(2, 4)",196.86492691454447,14.59231826992902
scientistIncentives citation 1,"(3, 0)",206.22742239202154,5.583710229009725
scientistIncentives citation 1,"(3, 1)",208.3195529678642,0.7645365467815308
scientistIncentives citation 1,"(3, 2)",210.04623926551633,2.176568277366587
scientistIncentives citation 1,"(3, 3)",199.0152068578278,11.898209598221355
scientistIncentives citation 1,"(3, 4)",197.08669373232436,0.2961020773884899
scientistIncentives citation 1,"(4, 0)",219.90540373676941,0
scientistIncentives citation 1,"(4, 1)",182.10647968760094,9.275605070396857
scientistIncentives citation 1,"(4, 2)",227.061525802906,10.782906441412965
scientistIncentives citation 1,"(4, 3)",205.39002685346182,0
scientistIncentives citation 1,"(4, 4)",200.58180619696768,0
scientistIncentives citation 1,"(0, 0)",229.2761370131623,0
scientistIncentives citation 1,"(0, 1)",199.70329561776362,25.19948417413072
scientistIncentives citation 1,"(0, 2)",193.5200274834217,2.5172765152750074
scientistIncentives citation 1,"(0, 3)",196.3461375618608,3.9821453713707715
scientistIncentives citation 1,"(0, 4)",193.22630216512567,0
scientistIncentives citation 1,"(1, 0)",199.5498459712583,0
scientistIncentives citation 1,"(1, 1)",203.07451904289243,7.632955402457991
scientistIncentives citation 1,"(1, 2)",212.12711853680412,0
scientistIncentives citation 1,"(1, 3)",195.53124434212407,6.954676397151785
scientistIncentives citation 1,"(1, 4)",212.887778546102,0
scientistIncentives citation 1,"(2, 0)",214.21545280029778,14.272731013762513
scientistIncentives citation 1,"(2, 1)",199.37043582609414,3.9227892424177973
scientistIncentives citation 1,"(2, 2)",182.60081251228794,0
scientistIncentives citation 1,"(2, 3)",197.98534266130898,0
scientistIncentives citation 1,"(2, 4)",211.32667265204157,0
scientistIncentives citation 1,"(3, 0)",213.41290619447926,0
scientistIncentives citation 1,"(3, 1)",193.37003119150535,3.3140431633783916
scientistIncentives citation 1,"(3, 2)",177.4005742744894,2.3003380247392684
scientistIncentives citation 1,"(3, 3)",174.00505247623923,8.747750203864383
scientistIncentives citation 1,"(3, 4)",206.05728089667662,0
scientistIncentives citation 1,"(4, 0)",197.76470522237526,0
scientistIncentives citation 1,"(4, 1)",169.82386436148366,0.889424942705989
scientistIncentives citation 1,"(4, 2)",213.84563967669794,10.031801527814224
scientistIncentives citation 1,"(4, 3)",214.8782423455636,4.147695617562865
scientistIncentives citation 1,"(4, 4)",198.70058062794445,10.0
scientistIncentives citation 1,"(0, 0)",176.7703338723179,0
scientistIncentives citation 1,"(0, 1)",248.27620167141578,0
scientistIncentives citation 1,"(0, 2)",226.3203839388469,0
scientistIncentives citation 1,"(0, 3)",187.53070822069418,0
scientistIncentives citation 1,"(0, 4)",196.49694360332413,1.9833908608812005
scientistIncentives citation 1,"(1, 0)",218.45041552273986,0
scientistIncentives citation 1,"(1, 1)",174.29348373592887,0
scientistIncentives citation 1,"(1, 2)",202.73660664832107,0.3619573375554612
scientistIncentives citation 1,"(1, 3)",177.44377415693884,0
scientistIncentives citation 1,"(1, 4)",199.01848602256052,0
scientistIncentives citation 1,"(2, 0)",172.79707751392692,7.706551918866686
scientistIncentives citation 1,"(2, 1)",221.95609866193462,25.05233718045352
scientistIncentives citation 1,"(2, 2)",195.11200477006503,0
scientistIncentives citation 1,"(2, 3)",210.33565617313528,0
scientistIncentives citation 1,"(2, 4)",202.27640155503528,0
scientistIncentives citation 1,"(3, 0)",213.03233087863487,0
scientistIncentives citation 1,"(3, 1)",192.60296628190233,20.42995924665123
scientistIncentives citation 1,"(3, 2)",195.60579243470235,10.580128596044794
scientistIncentives citation 1,"(3, 3)",200.5610218930153,8.307677674095135
scientistIncentives citation 1,"(3, 4)",189.45999619601997,0
scientistIncentives citation 1,"(4, 0)",193.04132998086268,20.99997299253043
scientistIncentives citation 1,"(4, 1)",199.81777463919113,0.3671467187682146
scientistIncentives citation 1,"(4, 2)",203.10901735278594,0
scientistIncentives citation 1,"(4, 3)",214.5051623571695,23.993378759089698
scientistIncentives citation 1,"(4, 4)",188.45003191853078,18.0
scientistIncentives citation 1,"(0, 0)",189.11711938291128,0
scientistIncentives citation 1,"(0, 1)",198.7800499679086,6.9238477339420506
scientistIncentives citation 1,"(0, 2)",198.74211164947587,0
scientistIncentives citation 1,"(0, 3)",199.87224062336236,9.920272859505047
scientistIncentives citation 1,"(0, 4)",207.0006941939094,0
scientistIncentives citation 1,"(1, 0)",209.40964207837922,0
scientistIncentives citation 1,"(1, 1)",198.27727772994388,14.0
scientistIncentives citation 1,"(1, 2)",203.12689002130455,15.293368172309435
scientistIncentives citation 1,"(1, 3)",201.38187705279785,2.0196472611010723
scientistIncentives citation 1,"(1, 4)",174.3772562275643,23.02340108598756
scientistIncentives citation 1,"(2, 0)",220.9030417358181,12.920415205802678
scientistIncentives citation 1,"(2, 1)",197.5264968418562,0
scientistIncentives citation 1,"(2, 2)",166.50514642051283,0
scientistIncentives citation 1,"(2, 3)",176.7606242667021,0
scientistIncentives citation 1,"(2, 4)",202.62990408075106,8.239361313380147
scientistIncentives citation 1,"(3, 0)",239.36468255932715,27.989860543908343
scientistIncentives citation 1,"(3, 1)",240.11949400491415,8.942645502380268
