Input,Location,Funds,Payoff Extracted
scientistIncentives payoff 1,"(2, 2)",217.5165858124426,15.0
scientistIncentives payoff 1,"(2, 3)",224.46851124874883,0
scientistIncentives payoff 1,"(2, 4)",195.0157497911205,1.941646628712388
scientistIncentives payoff 1,"(3, 0)",207.6584866024108,0
scientistIncentives payoff 1,"(3, 1)",214.79026031043028,0
scientistIncentives payoff 1,"(3, 2)",206.91818725383337,17.0
scientistIncentives payoff 1,"(3, 3)",197.4182824019147,0
scientistIncentives payoff 1,"(3, 4)",202.85931877364982,0.5267133176579507
scientistIncentives payoff 1,"(4, 0)",179.22034516137816,0.27461077633135744
scientistIncentives payoff 1,"(4, 1)",209.4878045282458,0
scientistIncentives payoff 1,"(4, 2)",183.48890572153894,1.0676828574104125
scientistIncentives payoff 1,"(4, 3)",194.0291427348415,25.0
scientistIncentives payoff 1,"(4, 4)",210.7461647531722,0.5771964958100124
scientistIncentives payoff 1,"(0, 0)",198.48628859603568,0
scientistIncentives payoff 1,"(0, 1)",208.58313038187552,0
scientistIncentives payoff 1,"(0, 2)",191.68939988943274,28.0
scientistIncentives payoff 1,"(0, 3)",202.5661732281341,0
scientistIncentives payoff 1,"(0, 4)",169.705889645301,0
scientistIncentives payoff 1,"(1, 0)",227.8941669290851,0
scientistIncentives payoff 1,"(1, 1)",185.39769757684397,22.0
scientistIncentives payoff 1,"(1, 2)",160.9010941781299,0
scientistIncentives payoff 1,"(1, 3)",181.6260022049543,22.0
scientistIncentives payoff 1,"(1, 4)",184.03896179411296,21.0
scientistIncentives payoff 1,"(2, 0)",210.51379578636153,0
scientistIncentives payoff 1,"(2, 1)",236.63721791997233,0
scientistIncentives payoff 1,"(2, 2)",191.83184321764645,0.5976452590068142
scientistIncentives payoff 1,"(2, 3)",196.2997410328337,0
scientistIncentives payoff 1,"(2, 4)",195.73531027772898,10.997207700576073
scientistIncentives payoff 1,"(3, 0)",197.7451769881674,0
scientistIncentives payoff 1,"(3, 1)",226.98852163366692,17.0
scientistIncentives payoff 1,"(3, 2)",209.48021992871648,0.18073902040864565
scientistIncentives payoff 1,"(3, 3)",189.08455325036573,0
scientistIncentives payoff 1,"(3, 4)",181.29333066849244,23.0
scientistIncentives payoff 1,"(4, 0)",200.03766399732314,16.0
scientistIncentives payoff 1,"(4, 1)",207.01410449229246,0
scientistIncentives payoff 1,"(4, 2)",218.42349763106253,1.241021500920787
scientistIncentives payoff 1,"(4, 3)",203.1977935583832,24.0
scientistIncentives payoff 1,"(4, 4)",224.82842519308173,0
scientistIncentives payoff 1,"(0, 0)",203.80267889338677,8.997377127357753
scientistIncentives payoff 1,"(0, 1)",191.83686005879645,25.0
scientistIncentives payoff 1,"(0, 2)",202.69308155290153,22.0
scientistIncentives payoff 1,"(0, 3)",224.50255202474125,12.999999999554378
scientistIncentives payoff 1,"(0, 4)",240.4262054501841,1.4189308167127825
scientistIncentives payoff 1,"(1, 0)",201.5999186861781,23.0
scientistIncentives payoff 1,"(1, 1)",171.35722401814584,0
scientistIncentives payoff 1,"(1, 2)",185.62999328458952,0
scientistIncentives payoff 1,"(1, 3)",219.0669409289194,0
scientistIncentives payoff 1,"(1, 4)",197.43289524970987,0
scientistIncentives payoff 1,"(2, 0)",223.6863584600487,9.999999907870423
scientistIncentives payoff 1,"(2, 1)",192.24213332930256,0
scientistIncentives payoff 1,"(2, 2)",188.54711428309406,1.8278591265780406
scientistIncentives payoff 1,"(2, 3)",195.16791134330816,0
scientistIncentives payoff 1,"(2, 4)",185.28098114578222,0
scientistIncentives payoff 1,"(3, 0)",184.10349192850137,0
scientistIncentives payoff 1,"(3, 1)",217.61016690170908,0
scientistIncentives payoff 1,"(3, 2)",193.75720186721156,0
scientistIncentives payoff 1,"(3, 3)",181.82326503947561,0
scientistIncentives payoff 1,"(3, 4)",196.39179420804248,7.999712644222124
scientistIncentives payoff 1,"(4, 0)",183.7702933310771,0
scientistIncentives payoff 1,"(4, 1)",222.1034102787875,13.999999999999948
scientistIncentives payoff 1,"(4, 2)",204.34913670861332,16.0
scientistIncentives payoff 1,"(4, 3)",198.29247472500887,1.2963711164864797
scientistIncentives payoff 1,"(4, 4)",194.52591630248457,1.9864231685997649
scientistIncentives payoff 1,"(0, 0)",197.9452869511571,26.0
scientistIncentives payoff 1,"(0, 1)",216.71969153771576,28.0
scientistIncentives payoff 1,"(0, 2)",208.0952910622646,17.0
scientistIncentives payoff 1,"(0, 3)",191.6471562867991,7.999311436655758
scientistIncentives payoff 1,"(0, 4)",180.59404349594223,23.0
scientistIncentives payoff 1,"(1, 0)",201.13959832418482,0
scientistIncentives payoff 1,"(1, 1)",222.1376774095445,13.999999999995634
scientistIncentives payoff 1,"(1, 2)",226.78648434190637,0
scientistIncentives payoff 1,"(1, 3)",177.56087833894327,12.999999999997993
scientistIncentives payoff 1,"(1, 4)",191.23624969290168,0
scientistIncentives payoff 1,"(2, 0)",181.95375228931542,0.73211269904143
scientistIncentives payoff 1,"(2, 1)",210.8645859773638,0.4340547593143942
scientistIncentives payoff 1,"(2, 2)",216.81844032722023,0.7263274208346119
scientistIncentives payoff 1,"(2, 3)",211.24120464658037,0
scientistIncentives payoff 1,"(2, 4)",195.04139277331362,0
scientistIncentives payoff 1,"(3, 0)",232.88684785529065,0
scientistIncentives payoff 1,"(3, 1)",181.89168613255208,4.70082002350307
scientistIncentives payoff 1,"(3, 2)",172.64164090037846,17.999999981378394
scientistIncentives payoff 1,"(3, 3)",199.25764083484216,0
scientistIncentives payoff 1,"(3, 4)",190.02609150172086,0
scientistIncentives payoff 1,"(4, 0)",211.60487389799442,0
scientistIncentives payoff 1,"(4, 1)",169.83355916601585,2.999943370413198
scientistIncentives payoff 1,"(4, 2)",213.73207956542143,0
scientistIncentives payoff 1,"(4, 3)",194.07528860098188,0
scientistIncentives payoff 1,"(4, 4)",204.2685580896494,28.0
scientistIncentives payoff 1,"(0, 0)",192.91198991300556,0
scientistIncentives payoff 1,"(0, 1)",204.05446737683562,8.997934819410977
scientistIncentives payoff 1,"(0, 2)",199.06539691665867,6.999781538239992
scientistIncentives payoff 1,"(0, 3)",203.21064262311367,21.0
scientistIncentives payoff 1,"(0, 4)",188.49955111337204,0
scientistIncentives payoff 1,"(1, 0)",227.9020259784662,0
scientistIncentives payoff 1,"(1, 1)",201.9685359105801,21.0
scientistIncentives payoff 1,"(1, 2)",230.92612217240426,0
scientistIncentives payoff 1,"(1, 3)",183.58420660507306,3.312536822394932
scientistIncentives payoff 1,"(1, 4)",199.6129992485984,29.0
scientistIncentives payoff 1,"(2, 0)",181.9731439192944,4.888224696414361
scientistIncentives payoff 1,"(2, 1)",212.22147586153127,0.6728095376893664
scientistIncentives payoff 1,"(2, 2)",187.6050219051297,0.0010240105281464906
scientistIncentives payoff 1,"(2, 3)",187.9983956040424,30.0
scientistIncentives payoff 1,"(2, 4)",171.96217275800674,17.0
scientistIncentives payoff 1,"(3, 0)",211.63017310558124,0
scientistIncentives payoff 1,"(3, 1)",175.5775189901392,3.406324153174282
scientistIncentives payoff 1,"(3, 2)",197.42399345063762,0
scientistIncentives payoff 1,"(3, 3)",179.7451705316436,0.48313878636224616
scientistIncentives payoff 1,"(3, 4)",230.0227314822234,27.0
scientistIncentives payoff 1,"(4, 0)",223.22211304483974,2.2312173023595028
scientistIncentives payoff 1,"(4, 1)",201.55654980564157,0
scientistIncentives payoff 1,"(4, 2)",181.7543034131911,0
scientistIncentives payoff 1,"(4, 3)",211.679368591625,0
scientistIncentives payoff 1,"(4, 4)",213.89192967836559,0
scientistIncentives payoff 1,"(0, 0)",197.37725844240677,0
scientistIncentives payoff 1,"(0, 1)",169.53924468685207,13.999999999999996
scientistIncentives payoff 1,"(0, 2)",207.9215827554009,0
scientistIncentives payoff 1,"(0, 3)",199.71364853307952,0
scientistIncentives payoff 1,"(0, 4)",178.71244433883166,0
scientistIncentives payoff 1,"(1, 0)",204.1216430950539,0.7657224803760687
scientistIncentives payoff 1,"(1, 1)",202.915428893083,0
scientistIncentives payoff 1,"(1, 2)",228.43194357957523,29.0
scientistIncentives payoff 1,"(1, 3)",187.92292450171345,13.999999999999966
scientistIncentives payoff 1,"(1, 4)",225.1170617730668,3.8393267165600267
scientistIncentives payoff 1,"(2, 0)",201.80663869209368,4.736727729979895
scientistIncentives payoff 1,"(2, 1)",207.9041421767739,18.0
scientistIncentives payoff 1,"(2, 2)",190.43279567614914,0
scientistIncentives payoff 1,"(2, 3)",174.81403121285868,29.0
scientistIncentives payoff 1,"(2, 4)",183.18015022626562,0.8539514276410545
scientistIncentives payoff 1,"(3, 0)",231.59856346409384,0
scientistIncentives payoff 1,"(3, 1)",202.1650620208079,1.8603211599624783
scientistIncentives payoff 1,"(3, 2)",198.20373351216043,0
scientistIncentives payoff 1,"(3, 3)",195.27515437767255,0
scientistIncentives payoff 1,"(3, 4)",214.67072403724487,20.0
scientistIncentives payoff 1,"(4, 0)",193.52008926577125,2.957630178886432
scientistIncentives payoff 1,"(4, 1)",200.41576312619742,0
scientistIncentives payoff 1,"(4, 2)",177.69829454930849,2.780989860054634
scientistIncentives payoff 1,"(4, 3)",196.96118964105617,2.4174491484311504
scientistIncentives payoff 1,"(4, 4)",229.58048742248292,0
scientistIncentives payoff 1,"(0, 0)",175.874780069565,7.999999197629485
scientistIncentives payoff 1,"(0, 1)",217.52701703735846,0
scientistIncentives payoff 1,"(0, 2)",195.01526688412378,30.0
scientistIncentives payoff 1,"(0, 3)",214.41075249385983,0
scientistIncentives payoff 1,"(0, 4)",196.5542716819832,0
scientistIncentives payoff 1,"(1, 0)",223.51839121770834,23.0
scientistIncentives payoff 1,"(1, 1)",202.43667279853148,0
scientistIncentives payoff 1,"(1, 2)",224.0352917956199,0
scientistIncentives payoff 1,"(1, 3)",187.19247550980486,0
scientistIncentives payoff 1,"(1, 4)",181.2951981497517,0
scientistIncentives payoff 1,"(2, 0)",194.23164416736097,1.0119702028935955
scientistIncentives payoff 1,"(2, 1)",205.09732894958512,2.8068143236889656
scientistIncentives payoff 1,"(2, 2)",230.49784758649,0
scientistIncentives payoff 1,"(2, 3)",169.5510223455392,0
scientistIncentives payoff 1,"(2, 4)",176.7065417097437,21.0
scientistIncentives payoff 1,"(3, 0)",198.357765138377,0
scientistIncentives payoff 1,"(3, 1)",220.23159832781334,0
scientistIncentives payoff 1,"(3, 2)",192.94119067630618,0
scientistIncentives payoff 1,"(3, 3)",192.86910059641946,0
scientistIncentives payoff 1,"(3, 4)",230.57670621613823,3.942894550819093
scientistIncentives payoff 1,"(4, 0)",182.38745873608107,1.7847743525639252
scientistIncentives payoff 1,"(4, 1)",181.87504771287618,24.0
scientistIncentives payoff 1,"(4, 2)",206.5133032656469,0
scientistIncentives payoff 1,"(4, 3)",188.53567353504857,0
scientistIncentives payoff 1,"(4, 4)",211.7676533982678,0
scientistIncentives payoff 1,"(0, 0)",228.93655046015735,0
scientistIncentives payoff 1,"(0, 1)",192.17482950471936,14.0
scientistIncentives payoff 1,"(0, 2)",171.56769345114844,0
scientistIncentives payoff 1,"(0, 3)",204.62359284264969,0
scientistIncentives payoff 1,"(0, 4)",168.24649216879533,0
scientistIncentives payoff 1,"(1, 0)",210.90750161829513,0
scientistIncentives payoff 1,"(1, 1)",210.56685371322098,0
scientistIncentives payoff 1,"(1, 2)",208.56388805045427,7.999932154504781
scientistIncentives payoff 1,"(1, 3)",212.46266281244803,8.996649246306129
scientistIncentives payoff 1,"(1, 4)",204.31860913416585,0
scientistIncentives payoff 1,"(2, 0)",199.92859213849965,0
scientistIncentives payoff 1,"(2, 1)",196.41381714769892,0
scientistIncentives payoff 1,"(2, 2)",177.8215844546302,0
scientistIncentives payoff 1,"(2, 3)",229.36571894603952,0
scientistIncentives payoff 1,"(2, 4)",201.81174024827712,19.0
scientistIncentives payoff 1,"(3, 0)",175.46275874314975,0
scientistIncentives payoff 1,"(3, 1)",192.15080156465078,0
scientistIncentives payoff 1,"(3, 2)",195.67565237941082,0
scientistIncentives payoff 1,"(3, 3)",200.42004278797924,6.840259838447425
scientistIncentives payoff 1,"(3, 4)",188.282833624429,29.0
scientistIncentives payoff 1,"(4, 0)",193.427008690936,0
scientistIncentives payoff 1,"(4, 1)",220.40149973961542,0
scientistIncentives payoff 1,"(4, 2)",204.56485684938772,24.0
scientistIncentives payoff 1,"(4, 3)",195.8603434434999,24.0
scientistIncentives payoff 1,"(4, 4)",216.04407548574198,13.999999999999993
scientistIncentives payoff 1,"(0, 0)",175.41504138673855,0
scientistIncentives payoff 1,"(0, 1)",180.02025328273297,2.045896308570109
scientistIncentives payoff 1,"(0, 2)",197.77335033842857,0
scientistIncentives payoff 1,"(0, 3)",217.4630568077208,0
scientistIncentives payoff 1,"(0, 4)",206.75889081341396,0
scientistIncentives payoff 1,"(1, 0)",196.37404174145092,0
scientistIncentives payoff 1,"(1, 1)",172.40648026510007,16.0
scientistIncentives payoff 1,"(1, 2)",187.58559049186164,2.119857852321301
scientistIncentives payoff 1,"(1, 3)",183.53419496817082,2.6891980908223623
scientistIncentives payoff 1,"(1, 4)",195.92890373291957,21.0
scientistIncentives payoff 1,"(2, 0)",177.36236753035413,0
scientistIncentives payoff 1,"(2, 1)",205.87545681083444,1.1975779199841092
scientistIncentives payoff 1,"(2, 2)",208.92564898462018,0
scientistIncentives payoff 1,"(2, 3)",215.52651532972845,23.0
scientistIncentives payoff 1,"(2, 4)",194.4275062388122,19.0
scientistIncentives payoff 1,"(3, 0)",234.08535806893764,0
scientistIncentives payoff 1,"(3, 1)",225.17228646561944,19.0
scientistIncentives payoff 1,"(3, 2)",193.02033773359432,16.0
scientistIncentives payoff 1,"(3, 3)",222.77801978521669,29.0
scientistIncentives payoff 1,"(3, 4)",184.52823648929663,0
scientistIncentives payoff 1,"(4, 0)",186.72773251616303,4.959465049641844
scientistIncentives payoff 1,"(4, 1)",203.7739243797972,11.999999999999988
scientistIncentives payoff 1,"(4, 2)",226.37676581761522,1.626801819329117
scientistIncentives payoff 1,"(4, 3)",217.2305744105635,4.992268460366378
scientistIncentives payoff 1,"(4, 4)",190.9294656103092,0
scientistIncentives payoff 1,"(0, 0)",214.92192415807747,0
scientistIncentives payoff 1,"(0, 1)",217.32973104246335,0
scientistIncentives payoff 1,"(0, 2)",190.07846424743983,0
scientistIncentives payoff 1,"(0, 3)",181.88651985019476,2.0906683281932636
scientistIncentives payoff 1,"(0, 4)",167.07950386150821,0
scientistIncentives payoff 1,"(1, 0)",216.56321756244802,0
scientistIncentives payoff 1,"(1, 1)",193.96497913731386,29.0
scientistIncentives payoff 1,"(1, 2)",218.90851161170403,0
scientistIncentives payoff 1,"(1, 3)",163.8622146482401,2.7923828197853298
scientistIncentives payoff 1,"(1, 4)",198.1508860232555,1.875521186481092
scientistIncentives payoff 1,"(2, 0)",216.59118029078897,0
scientistIncentives payoff 1,"(2, 1)",206.10056649357426,12.999999999999995
scientistIncentives payoff 1,"(2, 2)",204.12375260942574,2.1005589480624183
scientistIncentives payoff 1,"(2, 3)",194.86837482002593,0
scientistIncentives payoff 1,"(2, 4)",172.77537190530384,1.1395959332482133
scientistIncentives payoff 1,"(3, 0)",230.98779020292173,0
scientistIncentives payoff 1,"(3, 1)",187.1603865086286,29.0
scientistIncentives payoff 1,"(3, 2)",226.66679202610618,0.08523804760544051
scientistIncentives payoff 1,"(3, 3)",220.45681807303393,0
scientistIncentives payoff 1,"(3, 4)",196.63050709805972,30.0
scientistIncentives payoff 1,"(4, 0)",173.11868670278008,16.0
scientistIncentives payoff 1,"(4, 1)",213.97573524161814,0
scientistIncentives payoff 1,"(4, 2)",205.17522264514983,0
scientistIncentives payoff 1,"(4, 3)",183.15080493114056,0
scientistIncentives payoff 1,"(4, 4)",205.47205830879724,29.0
scientistIncentives payoff 1,"(0, 0)",226.44639048204104,0
scientistIncentives payoff 1,"(0, 1)",199.83985943807065,22.0
scientistIncentives payoff 1,"(0, 2)",243.65631530705306,16.0
scientistIncentives payoff 1,"(0, 3)",209.29389122912045,0
scientistIncentives payoff 1,"(0, 4)",213.89286587976972,0.860756449857365
scientistIncentives payoff 1,"(1, 0)",185.29425996030278,26.0
scientistIncentives payoff 1,"(1, 1)",228.69856726178676,18.0
scientistIncentives payoff 1,"(1, 2)",193.66381689573717,0.6172368023588346
scientistIncentives payoff 1,"(1, 3)",207.7529844450913,3.8098037992683773
scientistIncentives payoff 1,"(1, 4)",178.8149673100004,0
scientistIncentives payoff 1,"(2, 0)",216.99861817288175,1.6942188230487094
scientistIncentives payoff 1,"(2, 1)",220.75326139725743,0.869904185087443
scientistIncentives payoff 1,"(2, 2)",181.60789239322656,0.06999249840971622
scientistIncentives payoff 1,"(2, 3)",221.31282197312765,1.4516974806443281
scientistIncentives payoff 1,"(2, 4)",190.12806078858392,0
scientistIncentives payoff 1,"(3, 0)",179.0187454910988,0
scientistIncentives payoff 1,"(3, 1)",192.16189508413797,0
scientistIncentives payoff 1,"(3, 2)",177.30305880022456,21.0
scientistIncentives payoff 1,"(3, 3)",170.46819933447225,0
scientistIncentives payoff 1,"(3, 4)",183.1447320458947,22.0
scientistIncentives payoff 1,"(4, 0)",182.3578738260866,8.998785800969731
scientistIncentives payoff 1,"(4, 1)",244.65425490691163,20.0
scientistIncentives payoff 1,"(4, 2)",169.36222374433197,0
scientistIncentives payoff 1,"(4, 3)",181.57884216761394,0
scientistIncentives payoff 1,"(4, 4)",201.79560166517717,0
scientistIncentives payoff 1,"(0, 0)",209.53662496240779,0
scientistIncentives payoff 1,"(0, 1)",195.22116429535828,0
scientistIncentives payoff 1,"(0, 2)",211.0622159587737,4.992234449070344
scientistIncentives payoff 1,"(0, 3)",184.61178428318584,20.0
scientistIncentives payoff 1,"(0, 4)",195.73718211856854,30.0
scientistIncentives payoff 1,"(1, 0)",191.21253315159032,0
scientistIncentives payoff 1,"(1, 1)",219.6979041502612,20.0
scientistIncentives payoff 1,"(1, 2)",189.15881543998321,0
scientistIncentives payoff 1,"(1, 3)",211.57182723073598,0
scientistIncentives payoff 1,"(1, 4)",191.98680693999586,0
scientistIncentives payoff 1,"(2, 0)",188.91993437970098,0
scientistIncentives payoff 1,"(2, 1)",192.75031807405102,29.0
scientistIncentives payoff 1,"(2, 2)",181.85065754613433,0
scientistIncentives payoff 1,"(2, 3)",211.8356891937442,17.0
scientistIncentives payoff 1,"(2, 4)",245.36210852465624,0
scientistIncentives payoff 1,"(3, 0)",205.67215736551148,8.378275060702894
scientistIncentives payoff 1,"(3, 1)",195.89639585687263,26.0
scientistIncentives payoff 1,"(3, 2)",195.0278802599034,18.999999999999964
scientistIncentives payoff 1,"(3, 3)",201.83030902011888,0
scientistIncentives payoff 1,"(3, 4)",214.4601368353231,0
scientistIncentives payoff 1,"(4, 0)",222.43432125830594,21.0
scientistIncentives payoff 1,"(4, 1)",169.09772189839697,1.3224550106777107
scientistIncentives payoff 1,"(4, 2)",202.56601757337137,0
scientistIncentives payoff 1,"(4, 3)",189.5378905915427,28.0
scientistIncentives payoff 1,"(4, 4)",182.96160309150574,0
scientistIncentives payoff 1,"(0, 0)",193.99583166075436,0
scientistIncentives payoff 1,"(0, 1)",245.66757961826227,7.9998627960761475
scientistIncentives payoff 1,"(0, 2)",215.83326917133166,21.0
scientistIncentives payoff 1,"(0, 3)",178.83313732057783,26.0
scientistIncentives payoff 1,"(0, 4)",185.95513626778686,0.9692338600204937
scientistIncentives payoff 1,"(1, 0)",191.7648069497581,0
scientistIncentives payoff 1,"(1, 1)",202.8017903826505,0
scientistIncentives payoff 1,"(1, 2)",202.5431489448088,3.8300612621402124
scientistIncentives payoff 1,"(1, 3)",190.8955508055955,0
scientistIncentives payoff 1,"(1, 4)",183.74111592494765,0
scientistIncentives payoff 1,"(2, 0)",213.4882257785419,4.759992939958061
scientistIncentives payoff 1,"(2, 1)",195.10296101238316,0
scientistIncentives payoff 1,"(2, 2)",206.40775272213793,0
scientistIncentives payoff 1,"(2, 3)",186.47811578847262,21.99999999999069
scientistIncentives payoff 1,"(2, 4)",218.46833699325944,0
scientistIncentives payoff 1,"(3, 0)",198.8608653155239,0
scientistIncentives payoff 1,"(3, 1)",188.73984731443525,25.0
scientistIncentives payoff 1,"(3, 2)",182.17456717328133,0
scientistIncentives payoff 1,"(3, 3)",179.33553722326653,0
scientistIncentives payoff 1,"(3, 4)",201.90950568902704,15.0
scientistIncentives payoff 1,"(4, 0)",208.42117483216467,0
scientistIncentives payoff 1,"(4, 1)",186.20190008214476,2.2704787978041026
scientistIncentives payoff 1,"(4, 2)",225.31783774957046,1.1883040731105305
scientistIncentives payoff 1,"(4, 3)",209.16589811485673,3.8760973159063927
scientistIncentives payoff 1,"(4, 4)",207.8961071644608,29.0
scientistIncentives payoff 1,"(0, 0)",214.95212420556615,25.0
scientistIncentives payoff 1,"(0, 1)",204.5021508177266,27.0
scientistIncentives payoff 1,"(0, 2)",209.36506982130535,0
scientistIncentives payoff 1,"(0, 3)",222.62068819260202,0
scientistIncentives payoff 1,"(0, 4)",189.50597792093976,0
scientistIncentives payoff 1,"(1, 0)",186.06335551488726,0
scientistIncentives payoff 1,"(1, 1)",187.16994986701692,0
scientistIncentives payoff 1,"(1, 2)",204.39235611338557,0
scientistIncentives payoff 1,"(1, 3)",182.94820754566433,26.0
scientistIncentives payoff 1,"(1, 4)",189.0442131230968,0.5978016420794359
scientistIncentives payoff 1,"(2, 0)",219.6980104698057,0
scientistIncentives payoff 1,"(2, 1)",163.38920249891913,0
scientistIncentives payoff 1,"(2, 2)",205.6270570506768,0
scientistIncentives payoff 1,"(2, 3)",227.0727919547696,22.0
scientistIncentives payoff 1,"(2, 4)",180.8491867712297,19.0
scientistIncentives payoff 1,"(3, 0)",210.20250755625622,11.999999999999938
scientistIncentives payoff 1,"(3, 1)",228.0869291382092,0
scientistIncentives payoff 1,"(3, 2)",186.91511011866,0
scientistIncentives payoff 1,"(3, 3)",184.49579259770616,2.5000286047283855
scientistIncentives payoff 1,"(3, 4)",218.4544208746985,24.0
scientistIncentives payoff 1,"(4, 0)",191.8096279698926,28.0
scientistIncentives payoff 1,"(4, 1)",207.69961479336982,0
scientistIncentives payoff 1,"(4, 2)",206.14473237230354,1.374152740918503
scientistIncentives payoff 1,"(4, 3)",193.53634572538635,0
scientistIncentives payoff 1,"(4, 4)",185.4545769859258,0
scientistIncentives payoff 1,"(0, 0)",202.11766107199546,22.0
scientistIncentives payoff 1,"(0, 1)",203.77149907326466,0
scientistIncentives payoff 1,"(0, 2)",210.19324791423517,18.0
scientistIncentives payoff 1,"(0, 3)",202.3843901595766,0
scientistIncentives payoff 1,"(0, 4)",201.1676825788918,4.528013701347136
scientistIncentives payoff 1,"(1, 0)",198.79108162323084,27.0
scientistIncentives payoff 1,"(1, 1)",230.6145996210671,0
scientistIncentives payoff 1,"(1, 2)",187.67462220883152,21.0
scientistIncentives payoff 1,"(1, 3)",198.8802652370838,0
scientistIncentives payoff 1,"(1, 4)",200.4081764998956,0
scientistIncentives payoff 1,"(2, 0)",201.6468426074642,0
scientistIncentives payoff 1,"(2, 1)",206.9664971423319,6.999875065366814
scientistIncentives payoff 1,"(2, 2)",187.8583088574018,0
scientistIncentives payoff 1,"(2, 3)",187.00505666992632,1.2620009467489197
scientistIncentives payoff 1,"(2, 4)",191.0837744926936,7.15308649637301
scientistIncentives payoff 1,"(3, 0)",192.2422495672875,21.0
scientistIncentives payoff 1,"(3, 1)",195.21534974927835,0.2841144215107505
scientistIncentives payoff 1,"(3, 2)",191.5859003240099,22.0
scientistIncentives payoff 1,"(3, 3)",193.62800796293146,0
scientistIncentives payoff 1,"(3, 4)",205.38614575813068,28.0
scientistIncentives payoff 1,"(4, 0)",205.4212872485555,0
scientistIncentives payoff 1,"(4, 1)",188.29166223897607,1.8469697779996723
scientistIncentives payoff 1,"(4, 2)",216.48778141347532,0
scientistIncentives payoff 1,"(4, 3)",206.21454707028764,0
scientistIncentives payoff 1,"(4, 4)",194.96336290917705,0
scientistIncentives payoff 1,"(0, 0)",167.3981776987971,0
scientistIncentives payoff 1,"(0, 1)",201.75540128000173,17.0
scientistIncentives payoff 1,"(0, 2)",224.837880366619,0
scientistIncentives payoff 1,"(0, 3)",210.2071651877627,14.999999999935088
scientistIncentives payoff 1,"(0, 4)",183.06740253204987,2.611656548642855
scientistIncentives payoff 1,"(1, 0)",198.85642296163005,0
scientistIncentives payoff 1,"(1, 1)",203.3702823211168,0
scientistIncentives payoff 1,"(1, 2)",210.53385821028297,0
scientistIncentives payoff 1,"(1, 3)",185.66217160014816,24.0
scientistIncentives payoff 1,"(1, 4)",186.58026898998656,0
scientistIncentives payoff 1,"(2, 0)",213.49447036008218,13.0
scientistIncentives payoff 1,"(2, 1)",217.03016517809067,0
scientistIncentives payoff 1,"(2, 2)",209.36310001827292,0
scientistIncentives payoff 1,"(2, 3)",203.74793836320944,0
scientistIncentives payoff 1,"(2, 4)",202.3256547776704,0
scientistIncentives payoff 1,"(3, 0)",191.47263666298386,10.999999999999812
scientistIncentives payoff 1,"(3, 1)",192.49887868181082,1.9931594603937712
scientistIncentives payoff 1,"(3, 2)",207.48391281079603,1.4555038259998234
scientistIncentives payoff 1,"(3, 3)",217.55532236527452,0
scientistIncentives payoff 1,"(3, 4)",202.8174654715817,0.19598652854762122
scientistIncentives payoff 1,"(4, 0)",181.25330781904296,10.922877640538811
scientistIncentives payoff 1,"(4, 1)",190.76761321403964,0
scientistIncentives payoff 1,"(4, 2)",191.08707079831632,0
scientistIncentives payoff 1,"(4, 3)",196.04809608368535,27.0
scientistIncentives payoff 1,"(4, 4)",210.78533624674824,29.0
scientistIncentives payoff 1,"(0, 0)",190.47744479285527,22.0
scientistIncentives payoff 1,"(0, 1)",199.06548446630862,0
scientistIncentives payoff 1,"(0, 2)",202.62976744450222,0
scientistIncentives payoff 1,"(0, 3)",220.06313363900364,0
scientistIncentives payoff 1,"(0, 4)",216.5548348450829,0
scientistIncentives payoff 1,"(1, 0)",244.24045245087015,8.988256673890492
scientistIncentives payoff 1,"(1, 1)",212.34238904052188,0.09203681542722897
scientistIncentives payoff 1,"(1, 2)",210.59528753255864,5.984782972586713
scientistIncentives payoff 1,"(1, 3)",185.9518334393132,0
scientistIncentives payoff 1,"(1, 4)",219.88531200206,26.0
scientistIncentives payoff 1,"(2, 0)",236.41117640049188,0
scientistIncentives payoff 1,"(2, 1)",219.94578010878527,0
scientistIncentives payoff 1,"(2, 2)",174.89607314646466,22.0
scientistIncentives payoff 1,"(2, 3)",195.64118514966313,16.0
scientistIncentives payoff 1,"(2, 4)",209.00311182626103,0
scientistIncentives payoff 1,"(3, 0)",205.95212892542045,0
scientistIncentives payoff 1,"(3, 1)",172.29331351846318,24.999998343400293
scientistIncentives payoff 1,"(3, 2)",200.6424884582577,0.9706842321645572
scientistIncentives payoff 1,"(3, 3)",190.93946163225783,3.6540447470219064
scientistIncentives payoff 1,"(3, 4)",185.78965966078871,0
scientistIncentives payoff 1,"(4, 0)",201.20381441873747,18.0
scientistIncentives payoff 1,"(4, 1)",159.70400929718102,27.0
scientistIncentives payoff 1,"(4, 2)",162.00807203002344,17.0
scientistIncentives payoff 1,"(4, 3)",195.38010972051322,2.3478950354273667
scientistIncentives payoff 1,"(4, 4)",188.38367605361458,0
scientistIncentives payoff 1,"(0, 0)",216.62325425862718,23.0
scientistIncentives payoff 1,"(0, 1)",211.84604941692385,0
scientistIncentives payoff 1,"(0, 2)",194.53907239600395,18.0
scientistIncentives payoff 1,"(0, 3)",187.56372559509663,0
scientistIncentives payoff 1,"(0, 4)",236.67348915081809,0
scientistIncentives payoff 1,"(1, 0)",185.32333365170368,0
scientistIncentives payoff 1,"(1, 1)",202.12146535812525,0
scientistIncentives payoff 1,"(1, 2)",170.70152404866334,0
